u,i,ts,label,weight,idx
33976,7623,1030399200,0,0.0,897537
122739,4900,1030399200,0,0.0,897538
33961,72536,1030399200,0,0.0,897539
77260,25043,1030399200,0,0.0,897540
17012,83928,1030399200,0,0.0,897541
4070,21864,1030399200,0,0.0,897542
118491,39155,1030399200,0,0.0,897543
1353,42014,1030399200,0,0.0,897544
102476,4460,1030399200,0,0.0,897545
122741,24208,1030399200,0,0.0,897546
1653,38640,1030399200,0,0.0,897547
77263,1061,1030399200,0,0.0,897548
16931,61875,1030399200,0,0.0,897549
122740,56250,1030399200,0,0.0,897550
122725,103853,1030399200,0,0.0,897551
122743,65327,1030399200,0,0.0,897552
57362,109999,1030399200,0,0.0,897553
121898,49335,1030399200,0,0.0,897554
121898,86204,1030399200,0,0.0,897555
856,8946,1030399200,0,0.0,897556
856,19564,1030399200,0,0.0,897557
856,7330,1030399200,0,0.0,897558
856,25995,1030399200,0,0.0,897559
856,89122,1030399200,0,0.0,897560
856,32263,1030399200,0,0.0,897561
121898,74860,1030399200,0,0.0,897562
856,82955,1030399200,0,0.0,897563
121898,39961,1030399200,0,0.0,897564
121898,325,1030399200,0,0.0,897565
856,122862,1030399200,0,0.0,897566
27188,24055,1030399200,0,0.0,897567
110671,81395,1030399200,0,0.0,897568
122748,24056,1030399200,0,0.0,897569
10198,3185,1030399200,0,0.0,897570
17359,6134,1030399200,0,0.0,897571
122746,24258,1030399200,0,0.0,897572
122749,108494,1030399200,0,0.0,897573
122668,23976,1030399200,0,0.0,897574
17359,9982,1030399200,0,0.0,897575
122750,42803,1030399200,0,0.0,897576
122751,124070,1030399200,0,0.0,897577
6944,21663,1030399200,0,0.0,897578
63690,92224,1030399200,0,0.0,897579
122752,85351,1030399200,0,0.0,897580
2843,23713,1030399200,0,0.0,897581
1895,76496,1030485600,0,0.0,897582
27255,77497,1030485600,0,0.0,897583
117187,24557,1030485600,0,0.0,897584
115518,77503,1030485600,0,0.0,897585
122770,51894,1030485600,0,0.0,897586
1895,48145,1030485600,0,0.0,897587
115518,40130,1030485600,0,0.0,897588
122771,75263,1030485600,0,0.0,897589
117187,19691,1030485600,0,0.0,897590
1379,45548,1030485600,0,0.0,897591
9459,106818,1030485600,0,0.0,897592
122773,85852,1030485600,0,0.0,897593
122774,117463,1030485600,0,0.0,897594
17393,66420,1030485600,0,0.0,897595
122773,53598,1030485600,0,0.0,897596
1511,121532,1030485600,0,0.0,897597
1322,109120,1030485600,0,0.0,897598
17393,339,1030485600,0,0.0,897599
121711,81593,1030485600,0,0.0,897600
77263,122283,1030485600,0,0.0,897601
77263,127578,1030485600,0,0.0,897602
121711,58437,1030485600,0,0.0,897603
77233,113302,1030485600,0,0.0,897604
121711,26333,1030485600,0,0.0,897605
122741,7114,1030485600,0,0.0,897606
122088,81476,1030485600,0,0.0,897607
656,42124,1030485600,0,0.0,897608
121711,8116,1030485600,0,0.0,897609
121711,32107,1030485600,0,0.0,897610
121711,52036,1030485600,0,0.0,897611
121711,111938,1030485600,0,0.0,897612
121711,5607,1030485600,0,0.0,897613
121711,45088,1030485600,0,0.0,897614
121711,45096,1030485600,0,0.0,897615
121711,61677,1030485600,0,0.0,897616
121711,11751,1030485600,0,0.0,897617
121711,29718,1030485600,0,0.0,897618
121711,34349,1030485600,0,0.0,897619
121711,104641,1030485600,0,0.0,897620
121711,124990,1030485600,0,0.0,897621
121711,54957,1030485600,0,0.0,897622
10974,52773,1030485600,0,0.0,897623
122767,25354,1030485600,0,0.0,897624
77263,106187,1030485600,0,0.0,897625
122081,80207,1030485600,0,0.0,897626
176,123713,1030485600,0,0.0,897627
121711,105515,1030485600,0,0.0,897628
122776,39661,1030485600,0,0.0,897629
16198,113224,1030485600,0,0.0,897630
122088,45580,1030485600,0,0.0,897631
122023,97174,1030485600,0,0.0,897632
1323,99785,1030485600,0,0.0,897633
119834,90020,1030485600,0,0.0,897634
120308,55089,1030485600,0,0.0,897635
122790,117520,1030485600,0,0.0,897636
5172,122787,1030485600,0,0.0,897637
5172,64608,1030485600,0,0.0,897638
5172,19887,1030485600,0,0.0,897639
122669,123835,1030485600,0,0.0,897640
122336,80833,1030485600,0,0.0,897641
10159,52360,1030485600,0,0.0,897642
6592,72403,1030485600,0,0.0,897643
119834,86152,1030485600,0,0.0,897644
119834,77559,1030485600,0,0.0,897645
121898,30356,1030485600,0,0.0,897646
122773,92449,1030485600,0,0.0,897647
17031,91982,1030485600,0,0.0,897648
1329,86259,1030485600,0,0.0,897649
117717,103251,1030485600,0,0.0,897650
122765,36950,1030485600,0,0.0,897651
77233,85470,1030485600,0,0.0,897652
122796,115481,1030485600,0,0.0,897653
97777,8188,1030485600,0,0.0,897654
27255,69434,1030485600,0,0.0,897655
10974,8058,1030485600,0,0.0,897656
10974,39062,1030485600,0,0.0,897657
5948,34106,1030485600,0,0.0,897658
106331,26408,1030485600,0,0.0,897659
122794,57947,1030485600,0,0.0,897660
2843,93764,1030485600,0,0.0,897661
121898,101095,1030485600,0,0.0,897662
67847,55006,1030485600,0,0.0,897663
10668,128177,1030485600,0,0.0,897664
121866,21170,1030485600,0,0.0,897665
77263,61282,1030485600,0,0.0,897666
122791,98216,1030485600,0,0.0,897667
4551,4715,1030485600,0,0.0,897668
4512,16252,1030485600,0,0.0,897669
3212,38307,1030485600,0,0.0,897670
122088,24686,1030485600,0,0.0,897671
115518,95529,1030485600,0,0.0,897672
17375,34927,1030485600,0,0.0,897673
122793,61979,1030485600,0,0.0,897674
121898,69122,1030485600,0,0.0,897675
10924,43342,1030485600,0,0.0,897676
120786,62634,1030485600,0,0.0,897677
120386,109346,1030485600,0,0.0,897678
122780,66997,1030485600,0,0.0,897679
117291,24468,1030485600,0,0.0,897680
122779,8604,1030485600,0,0.0,897681
122425,110647,1030485600,0,0.0,897682
161,92243,1030485600,0,0.0,897683
17375,70511,1030485600,0,0.0,897684
122788,88046,1030485600,0,0.0,897685
122655,108565,1030485600,0,0.0,897686
17006,43835,1030485600,0,0.0,897687
122778,99746,1030485600,0,0.0,897688
77261,70961,1030485600,0,0.0,897689
122777,117591,1030485600,0,0.0,897690
122777,20770,1030485600,0,0.0,897691
106331,63725,1030485600,0,0.0,897692
5518,70709,1030485600,0,0.0,897693
5518,77032,1030485600,0,0.0,897694
5518,54759,1030485600,0,0.0,897695
17006,43231,1030485600,0,0.0,897696
121898,108075,1030485600,0,0.0,897697
122773,74665,1030485600,0,0.0,897698
122781,85777,1030485600,0,0.0,897699
666,24471,1030485600,0,0.0,897700
1653,68279,1030485600,0,0.0,897701
122786,30061,1030485600,0,0.0,897702
119995,86933,1030485600,0,0.0,897703
77262,53900,1030485600,0,0.0,897704
17060,1704,1030485600,0,0.0,897705
122785,28214,1030485600,0,0.0,897706
110528,69611,1030485600,0,0.0,897707
20284,70646,1030485600,0,0.0,897708
121239,50711,1030485600,0,0.0,897709
122785,83953,1030485600,0,0.0,897710
122783,33938,1030485600,0,0.0,897711
122783,83333,1030485600,0,0.0,897712
122785,62681,1030485600,0,0.0,897713
9847,109631,1030485600,0,0.0,897714
122783,18919,1030485600,0,0.0,897715
122773,119522,1030485600,0,0.0,897716
105387,72413,1030485600,0,0.0,897717
121206,72603,1030485600,0,0.0,897718
1493,118182,1030485600,0,0.0,897719
17375,64411,1030485600,0,0.0,897720
77263,59966,1030572000,0,0.0,897721
122759,117587,1030572000,0,0.0,897722
122759,30078,1030572000,0,0.0,897723
1481,10077,1030572000,0,0.0,897724
122759,9694,1030572000,0,0.0,897725
122759,119735,1030572000,0,0.0,897726
27206,130723,1030572000,0,0.0,897727
3158,48676,1030572000,0,0.0,897728
3158,40564,1030572000,0,0.0,897729
122023,50829,1030572000,0,0.0,897730
77263,122426,1030572000,0,0.0,897731
17061,102999,1030572000,0,0.0,897732
52490,95160,1030572000,0,0.0,897733
1481,99332,1030572000,0,0.0,897734
122811,52055,1030572000,0,0.0,897735
122671,50952,1030572000,0,0.0,897736
27874,50338,1030572000,0,0.0,897737
77263,18006,1030572000,0,0.0,897738
77263,4869,1030572000,0,0.0,897739
119834,88312,1030572000,0,0.0,897740
115864,74460,1030572000,0,0.0,897741
121104,84997,1030572000,0,0.0,897742
122808,122986,1030572000,0,0.0,897743
114077,22172,1030572000,0,0.0,897744
114077,20322,1030572000,0,0.0,897745
114077,58157,1030572000,0,0.0,897746
114077,7455,1030572000,0,0.0,897747
114077,51156,1030572000,0,0.0,897748
122805,37952,1030572000,0,0.0,897749
114077,77583,1030572000,0,0.0,897750
114077,122220,1030572000,0,0.0,897751
114077,113878,1030572000,0,0.0,897752
114077,37112,1030572000,0,0.0,897753
5948,23583,1030572000,0,0.0,897754
114077,106746,1030572000,0,0.0,897755
114077,40897,1030572000,0,0.0,897756
114077,119241,1030572000,0,0.0,897757
114077,80810,1030572000,0,0.0,897758
114077,114204,1030572000,0,0.0,897759
114077,64493,1030572000,0,0.0,897760
114077,106131,1030572000,0,0.0,897761
3848,74911,1030572000,0,0.0,897762
114077,67949,1030572000,0,0.0,897763
114077,111080,1030572000,0,0.0,897764
114077,21296,1030572000,0,0.0,897765
114077,28918,1030572000,0,0.0,897766
114077,88081,1030572000,0,0.0,897767
1353,24617,1030572000,0,0.0,897768
122819,117998,1030572000,0,0.0,897769
1952,124896,1030572000,0,0.0,897770
108127,36826,1030572000,0,0.0,897771
109856,1497,1030572000,0,0.0,897772
16927,16116,1030572000,0,0.0,897773
122816,58281,1030572000,0,0.0,897774
16976,31359,1030572000,0,0.0,897775
5618,19336,1030572000,0,0.0,897776
17012,97499,1030572000,0,0.0,897777
122732,17271,1030572000,0,0.0,897778
17012,93472,1030572000,0,0.0,897779
17012,12207,1030572000,0,0.0,897780
113062,13130,1030572000,0,0.0,897781
122817,8816,1030572000,0,0.0,897782
122627,60927,1030572000,0,0.0,897783
115155,81545,1030572000,0,0.0,897784
1481,40613,1030572000,0,0.0,897785
106430,90360,1030572000,0,0.0,897786
77262,76524,1030572000,0,0.0,897787
114077,43747,1030572000,0,0.0,897788
122820,85739,1030572000,0,0.0,897789
1481,84911,1030572000,0,0.0,897790
63717,98483,1030572000,0,0.0,897791
90216,46318,1030572000,0,0.0,897792
121259,83787,1030572000,0,0.0,897793
3803,119462,1030572000,0,0.0,897794
6,26389,1030572000,0,0.0,897795
1493,4776,1030572000,0,0.0,897796
122812,1007,1030572000,0,0.0,897797
122813,12787,1030572000,0,0.0,897798
122814,104968,1030572000,0,0.0,897799
122815,3173,1030572000,0,0.0,897800
122709,84243,1030572000,0,0.0,897801
1279,622,1030572000,0,0.0,897802
1279,128848,1030572000,0,0.0,897803
1279,27158,1030572000,0,0.0,897804
1279,54374,1030572000,0,0.0,897805
122813,80255,1030572000,0,0.0,897806
122680,8362,1030572000,0,0.0,897807
122709,80042,1030572000,0,0.0,897808
121898,77045,1030572000,0,0.0,897809
121898,87144,1030572000,0,0.0,897810
1279,32140,1030572000,0,0.0,897811
16994,58737,1030572000,0,0.0,897812
17338,16848,1030572000,0,0.0,897813
17338,4731,1030572000,0,0.0,897814
666,79811,1030572000,0,0.0,897815
666,27666,1030572000,0,0.0,897816
108127,98272,1030572000,0,0.0,897817
117301,63156,1030572000,0,0.0,897818
114077,26609,1030572000,0,0.0,897819
108459,123045,1030572000,0,0.0,897820
122785,78163,1030572000,0,0.0,897821
1030,32041,1030572000,0,0.0,897822
122800,71059,1030572000,0,0.0,897823
114077,56052,1030572000,0,0.0,897824
122563,49871,1030572000,0,0.0,897825
27188,96222,1030572000,0,0.0,897826
6817,63622,1030572000,0,0.0,897827
1452,120301,1030572000,0,0.0,897828
122563,103359,1030572000,0,0.0,897829
122563,19463,1030572000,0,0.0,897830
950,47599,1030572000,0,0.0,897831
3178,71360,1030572000,0,0.0,897832
4073,41518,1030572000,0,0.0,897833
1503,25604,1030572000,0,0.0,897834
4821,120493,1030572000,0,0.0,897835
4821,72617,1030572000,0,0.0,897836
77263,60168,1030572000,0,0.0,897837
77263,124650,1030572000,0,0.0,897838
77263,70720,1030572000,0,0.0,897839
1322,110474,1030572000,0,0.0,897840
122797,395,1030572000,0,0.0,897841
122736,81461,1030572000,0,0.0,897842
77265,98299,1030572000,0,0.0,897843
77263,43170,1030572000,0,0.0,897844
122798,92606,1030572000,0,0.0,897845
122799,75938,1030572000,0,0.0,897846
77265,89282,1030572000,0,0.0,897847
122563,74039,1030572000,0,0.0,897848
122563,15402,1030572000,0,0.0,897849
1353,18492,1030572000,0,0.0,897850
3117,4018,1030572000,0,0.0,897851
77263,105317,1030572000,0,0.0,897852
77263,30036,1030572000,0,0.0,897853
77261,43300,1030572000,0,0.0,897854
3140,14875,1030572000,0,0.0,897855
1785,17774,1030572000,0,0.0,897856
1322,122820,1030572000,0,0.0,897857
2277,9351,1030572000,0,0.0,897858
10159,94383,1030572000,0,0.0,897859
27265,69267,1030572000,0,0.0,897860
1353,123738,1030572000,0,0.0,897861
122804,38396,1030572000,0,0.0,897862
113221,49583,1030572000,0,0.0,897863
122805,112593,1030572000,0,0.0,897864
77263,33864,1030572000,0,0.0,897865
77263,53388,1030572000,0,0.0,897866
121104,112610,1030572000,0,0.0,897867
77263,91273,1030572000,0,0.0,897868
121104,117656,1030572000,0,0.0,897869
77263,93221,1030572000,0,0.0,897870
77263,78154,1030572000,0,0.0,897871
121104,11271,1030572000,0,0.0,897872
77262,63687,1030572000,0,0.0,897873
122806,90010,1030572000,0,0.0,897874
114077,81432,1030572000,0,0.0,897875
114077,81561,1030572000,0,0.0,897876
2283,36730,1030572000,0,0.0,897877
122802,19877,1030572000,0,0.0,897878
121104,72404,1030572000,0,0.0,897879
77263,121524,1030572000,0,0.0,897880
122785,105994,1030572000,0,0.0,897881
77263,114001,1030572000,0,0.0,897882
3179,21597,1030572000,0,0.0,897883
77263,115663,1030572000,0,0.0,897884
77263,90305,1030572000,0,0.0,897885
77263,33021,1030572000,0,0.0,897886
77263,127678,1030572000,0,0.0,897887
77263,68582,1030572000,0,0.0,897888
17412,52356,1030572000,0,0.0,897889
122759,26594,1030572000,0,0.0,897890
122721,24843,1030572000,0,0.0,897891
122721,39782,1030572000,0,0.0,897892
117301,39687,1030572000,0,0.0,897893
3177,104808,1030572000,0,0.0,897894
57127,21226,1030572000,0,0.0,897895
119834,66048,1030572000,0,0.0,897896
122801,69055,1030572000,0,0.0,897897
6200,1406,1030658400,0,0.0,897898
1279,68547,1030658400,0,0.0,897899
122833,46178,1030658400,0,0.0,897900
77262,49669,1030658400,0,0.0,897901
122365,41164,1030658400,0,0.0,897902
77262,44763,1030658400,0,0.0,897903
117311,5463,1030658400,0,0.0,897904
2739,107003,1030658400,0,0.0,897905
1498,79884,1030658400,0,0.0,897906
122829,48541,1030658400,0,0.0,897907
23770,105405,1030658400,0,0.0,897908
914,19058,1030658400,0,0.0,897909
95503,4853,1030658400,0,0.0,897910
122831,44435,1030658400,0,0.0,897911
367,125863,1030658400,0,0.0,897912
63690,22218,1030658400,0,0.0,897913
117311,57751,1030658400,0,0.0,897914
122830,121456,1030658400,0,0.0,897915
122832,88755,1030658400,0,0.0,897916
122655,40548,1030658400,0,0.0,897917
1279,42649,1030658400,0,0.0,897918
122835,95079,1030658400,0,0.0,897919
5518,77400,1030658400,0,0.0,897920
5518,6592,1030658400,0,0.0,897921
1279,44079,1030658400,0,0.0,897922
1279,107818,1030658400,0,0.0,897923
1279,79721,1030658400,0,0.0,897924
1279,71682,1030658400,0,0.0,897925
1279,77132,1030658400,0,0.0,897926
1279,104748,1030658400,0,0.0,897927
27874,122820,1030658400,0,0.0,897928
1279,56858,1030658400,0,0.0,897929
1279,100456,1030658400,0,0.0,897930
16937,35725,1030658400,0,0.0,897931
1279,13993,1030658400,0,0.0,897932
1279,60294,1030658400,0,0.0,897933
14963,84388,1030658400,0,0.0,897934
27280,31769,1030658400,0,0.0,897935
92156,31535,1030658400,0,0.0,897936
1279,128219,1030658400,0,0.0,897937
1279,26556,1030658400,0,0.0,897938
122828,121048,1030658400,0,0.0,897939
122570,82995,1030658400,0,0.0,897940
122825,26777,1030658400,0,0.0,897941
5774,3225,1030658400,0,0.0,897942
117301,76134,1030658400,0,0.0,897943
3113,127772,1030658400,0,0.0,897944
5518,107503,1030658400,0,0.0,897945
16937,63024,1030658400,0,0.0,897946
5518,48145,1030658400,0,0.0,897947
5518,41960,1030658400,0,0.0,897948
5518,75671,1030658400,0,0.0,897949
27209,37970,1030658400,0,0.0,897950
5518,26164,1030658400,0,0.0,897951
3113,30000,1030658400,0,0.0,897952
122447,105122,1030658400,0,0.0,897953
10265,69655,1030658400,0,0.0,897954
967,33486,1030658400,0,0.0,897955
1335,33958,1030658400,0,0.0,897956
122818,129257,1030658400,0,0.0,897957
5518,120697,1030658400,0,0.0,897958
5518,54718,1030658400,0,0.0,897959
102476,82378,1030658400,0,0.0,897960
121898,97723,1030658400,0,0.0,897961
122821,125236,1030658400,0,0.0,897962
1303,17026,1030658400,0,0.0,897963
120386,53687,1030658400,0,0.0,897964
79366,34720,1030658400,0,0.0,897965
117075,27038,1030658400,0,0.0,897966
16937,4296,1030658400,0,0.0,897967
10198,48465,1030658400,0,0.0,897968
122824,74355,1030658400,0,0.0,897969
122823,76134,1030658400,0,0.0,897970
5149,46207,1030658400,0,0.0,897971
2506,76361,1030658400,0,0.0,897972
122822,73351,1030658400,0,0.0,897973
17375,14697,1030658400,0,0.0,897974
122822,68534,1030658400,0,0.0,897975
122773,51002,1030658400,0,0.0,897976
122771,128180,1030658400,0,0.0,897977
1329,60010,1030658400,0,0.0,897978
3158,106605,1030658400,0,0.0,897979
122826,20567,1030658400,0,0.0,897980
1279,131344,1030658400,0,0.0,897981
5518,126146,1030658400,0,0.0,897982
101783,73963,1030658400,0,0.0,897983
90216,70763,1030658400,0,0.0,897984
17074,32059,1030658400,0,0.0,897985
17074,53120,1030658400,0,0.0,897986
5948,114203,1030658400,0,0.0,897987
98260,59045,1030658400,0,0.0,897988
170,72245,1030658400,0,0.0,897989
98260,82309,1030658400,0,0.0,897990
122841,113583,1030658400,0,0.0,897991
17070,10459,1030658400,0,0.0,897992
64967,108588,1030658400,0,0.0,897993
3113,82153,1030658400,0,0.0,897994
1038,84880,1030658400,0,0.0,897995
5948,84710,1030658400,0,0.0,897996
1279,28181,1030658400,0,0.0,897997
17012,82945,1030658400,0,0.0,897998
1279,73473,1030658400,0,0.0,897999
1279,70635,1030658400,0,0.0,898000
122836,51216,1030658400,0,0.0,898001
97916,25779,1030658400,0,0.0,898002
122337,46427,1030658400,0,0.0,898003
122837,111368,1030658400,0,0.0,898004
121485,46367,1030658400,0,0.0,898005
52761,89521,1030658400,0,0.0,898006
86372,10466,1030658400,0,0.0,898007
1445,43630,1030658400,0,0.0,898008
4748,74012,1030658400,0,0.0,898009
95700,83503,1030658400,0,0.0,898010
95700,95918,1030658400,0,0.0,898011
94708,117789,1030744800,0,0.0,898012
63677,78046,1030744800,0,0.0,898013
121711,4961,1030744800,0,0.0,898014
122855,63501,1030744800,0,0.0,898015
30817,6047,1030744800,0,0.0,898016
121711,69778,1030744800,0,0.0,898017
121898,90715,1030744800,0,0.0,898018
63731,82631,1030744800,0,0.0,898019
100652,88428,1030744800,0,0.0,898020
17074,94980,1030744800,0,0.0,898021
121898,66562,1030744800,0,0.0,898022
121898,37788,1030744800,0,0.0,898023
92156,45160,1030744800,0,0.0,898024
1464,26574,1030744800,0,0.0,898025
122854,639,1030744800,0,0.0,898026
121485,120476,1030744800,0,0.0,898027
121711,118213,1030744800,0,0.0,898028
121898,62,1030744800,0,0.0,898029
122854,46592,1030744800,0,0.0,898030
1895,68652,1030744800,0,0.0,898031
967,46369,1030744800,0,0.0,898032
121711,41943,1030744800,0,0.0,898033
121711,42603,1030744800,0,0.0,898034
121711,58630,1030744800,0,0.0,898035
121989,104089,1030744800,0,0.0,898036
63695,22433,1030744800,0,0.0,898037
122857,15490,1030744800,0,0.0,898038
1279,69347,1030744800,0,0.0,898039
122759,64236,1030744800,0,0.0,898040
122856,15473,1030744800,0,0.0,898041
121711,96489,1030744800,0,0.0,898042
121711,119446,1030744800,0,0.0,898043
121711,9289,1030744800,0,0.0,898044
121711,108706,1030744800,0,0.0,898045
121711,71567,1030744800,0,0.0,898046
121711,109075,1030744800,0,0.0,898047
121711,43818,1030744800,0,0.0,898048
90216,10862,1030744800,0,0.0,898049
121711,129698,1030744800,0,0.0,898050
1895,84561,1030744800,0,0.0,898051
121711,68761,1030744800,0,0.0,898052
121711,16421,1030744800,0,0.0,898053
121711,47262,1030744800,0,0.0,898054
121711,110651,1030744800,0,0.0,898055
121711,88175,1030744800,0,0.0,898056
121711,30556,1030744800,0,0.0,898057
121711,129497,1030744800,0,0.0,898058
1895,37436,1030744800,0,0.0,898059
121898,72584,1030744800,0,0.0,898060
1895,54293,1030744800,0,0.0,898061
16931,52761,1030744800,0,0.0,898062
122631,11977,1030744800,0,0.0,898063
1275,109714,1030744800,0,0.0,898064
118954,127152,1030744800,0,0.0,898065
101927,88660,1030744800,0,0.0,898066
16609,59787,1030744800,0,0.0,898067
14884,42371,1030744800,0,0.0,898068
2277,75562,1030744800,0,0.0,898069
1279,51864,1030744800,0,0.0,898070
121206,9256,1030744800,0,0.0,898071
100002,73382,1030744800,0,0.0,898072
4949,125698,1030744800,0,0.0,898073
6656,49969,1030744800,0,0.0,898074
63666,21277,1030744800,0,0.0,898075
122843,117999,1030744800,0,0.0,898076
