u,i,ts,label,weight,idx
24450,60699,1033941600,0,0.0,853075
38427,85656,1034028000,0,0.0,853076
15629,19937,1034028000,0,0.0,853077
13178,51407,1034028000,0,0.0,853078
96960,90040,1034028000,0,0.0,853079
65372,92803,1034028000,0,0.0,853080
11000,46477,1034028000,0,0.0,853081
100169,70609,1034028000,0,0.0,853082
59963,19355,1034028000,0,0.0,853083
18018,73315,1034028000,0,0.0,853084
42064,86304,1034028000,0,0.0,853085
53722,81339,1034114400,0,0.0,853086
105597,54858,1034114400,0,0.0,853087
25901,49266,1034114400,0,0.0,853088
24384,70551,1034114400,0,0.0,853089
108368,28196,1034114400,0,0.0,853090
32860,63805,1034114400,0,0.0,853091
32666,12466,1034114400,0,0.0,853092
91388,9497,1034114400,0,0.0,853093
9750,44899,1034114400,0,0.0,853094
90783,34501,1034114400,0,0.0,853095
55873,15007,1034114400,0,0.0,853096
101337,4274,1034114400,0,0.0,853097
33660,12711,1034200800,0,0.0,853098
9909,65324,1034200800,0,0.0,853099
25758,81644,1034200800,0,0.0,853100
23720,68352,1034200800,0,0.0,853101
87496,18278,1034200800,0,0.0,853102
1444,86918,1034200800,0,0.0,853103
89614,78806,1034200800,0,0.0,853104
73485,18362,1034200800,0,0.0,853105
30520,11845,1034200800,0,0.0,853106
22811,21021,1034200800,0,0.0,853107
108723,82777,1034200800,0,0.0,853108
15970,87034,1034200800,0,0.0,853109
86931,774,1034200800,0,0.0,853110
100790,100074,1034200800,0,0.0,853111
50617,85693,1034200800,0,0.0,853112
23059,45213,1034287200,0,0.0,853113
78532,72815,1034287200,0,0.0,853114
974,38920,1034287200,0,0.0,853115
31532,110116,1034287200,0,0.0,853116
28652,5298,1034287200,0,0.0,853117
99791,109023,1034287200,0,0.0,853118
14413,90718,1034287200,0,0.0,853119
32473,51695,1034287200,0,0.0,853120
89098,37063,1034287200,0,0.0,853121
67712,20487,1034287200,0,0.0,853122
53049,10725,1034373600,0,0.0,853123
57546,63947,1034373600,0,0.0,853124
111502,35937,1034373600,0,0.0,853125
32981,100845,1034373600,0,0.0,853126
19958,29083,1034373600,0,0.0,853127
19421,12163,1034373600,0,0.0,853128
82672,26871,1034373600,0,0.0,853129
108345,7642,1034373600,0,0.0,853130
35399,44287,1034460000,0,0.0,853131
93993,69697,1034460000,0,0.0,853132
7961,67416,1034460000,0,0.0,853133
29948,60846,1034460000,0,0.0,853134
13194,112224,1034460000,0,0.0,853135
62393,84308,1034460000,0,0.0,853136
79227,22015,1034546400,0,0.0,853137
53408,25715,1034546400,0,0.0,853138
86142,84058,1034546400,0,0.0,853139
58301,60080,1034546400,0,0.0,853140
48363,82298,1034546400,0,0.0,853141
53819,566,1034546400,0,0.0,853142
26573,47404,1034546400,0,0.0,853143
1396,75103,1034546400,0,0.0,853144
61012,74123,1034546400,0,0.0,853145
43988,17249,1034546400,0,0.0,853146
52388,97155,1034632800,0,0.0,853147
95588,47772,1034632800,0,0.0,853148
58639,104790,1034632800,0,0.0,853149
3176,64749,1034632800,0,0.0,853150
54905,94473,1034632800,0,0.0,853151
60573,97434,1034632800,0,0.0,853152
108558,74911,1034632800,0,0.0,853153
74856,76094,1034632800,0,0.0,853154
109629,104359,1034632800,0,0.0,853155
68814,79728,1034632800,0,0.0,853156
78415,96181,1034632800,0,0.0,853157
55290,27494,1034632800,0,0.0,853158
57335,84254,1034632800,0,0.0,853159
35195,41280,1034632800,0,0.0,853160
30670,70866,1034632800,0,0.0,853161
14609,70029,1034632800,0,0.0,853162
268,86137,1034632800,0,0.0,853163
9428,66317,1034632800,0,0.0,853164
737,62290,1034632800,0,0.0,853165
6476,103705,1034632800,0,0.0,853166
12890,74072,1034632800,0,0.0,853167
27820,61119,1034632800,0,0.0,853168
28536,69344,1034719200,0,0.0,853169
89774,818,1034719200,0,0.0,853170
50667,34885,1034719200,0,0.0,853171
100997,71487,1034719200,0,0.0,853172
70663,70999,1034719200,0,0.0,853173
982,78454,1034719200,0,0.0,853174
104839,93321,1034719200,0,0.0,853175
33307,65133,1034719200,0,0.0,853176
23726,64803,1034719200,0,0.0,853177
27012,42626,1034719200,0,0.0,853178
36565,38093,1034805600,0,0.0,853179
31349,74057,1034805600,0,0.0,853180
40862,63907,1034805600,0,0.0,853181
107081,74309,1034805600,0,0.0,853182
75190,98471,1034805600,0,0.0,853183
4073,38912,1034805600,0,0.0,853184
80524,84256,1034892000,0,0.0,853185
7504,102529,1034892000,0,0.0,853186
100404,95713,1034892000,0,0.0,853187
38972,107875,1034892000,0,0.0,853188
63455,25188,1034892000,0,0.0,853189
38708,88545,1034892000,0,0.0,853190
80901,98949,1034892000,0,0.0,853191
31914,58871,1034892000,0,0.0,853192
72302,55019,1034892000,0,0.0,853193
13471,54547,1034892000,0,0.0,853194
7764,73680,1034978400,0,0.0,853195
514,32276,1034978400,0,0.0,853196
37783,21292,1034978400,0,0.0,853197
19996,91163,1034978400,0,0.0,853198
98427,44067,1034978400,0,0.0,853199
43697,24102,1034978400,0,0.0,853200
33408,13469,1034978400,0,0.0,853201
29314,17560,1034978400,0,0.0,853202
24070,1452,1034978400,0,0.0,853203
6465,9424,1034978400,0,0.0,853204
67584,30809,1034978400,0,0.0,853205
5885,77233,1034978400,0,0.0,853206
28660,78958,1034978400,0,0.0,853207
12781,21284,1034978400,0,0.0,853208
71223,65211,1035064800,0,0.0,853209
24412,48540,1035064800,0,0.0,853210
91423,62022,1035064800,0,0.0,853211
28101,58206,1035064800,0,0.0,853212
76399,41865,1035064800,0,0.0,853213
26112,20094,1035064800,0,0.0,853214
47497,20502,1035064800,0,0.0,853215
85876,48178,1035064800,0,0.0,853216
63872,92503,1035064800,0,0.0,853217
39396,35997,1035064800,0,0.0,853218
63072,16548,1035064800,0,0.0,853219
18740,97725,1035064800,0,0.0,853220
89763,71228,1035064800,0,0.0,853221
41610,11685,1035064800,0,0.0,853222
56899,33615,1035064800,0,0.0,853223
22347,49595,1035064800,0,0.0,853224
93790,76868,1035064800,0,0.0,853225
29469,45515,1035064800,0,0.0,853226
62198,64759,1035064800,0,0.0,853227
38198,13413,1035064800,0,0.0,853228
60003,43377,1035064800,0,0.0,853229
34942,58600,1035064800,0,0.0,853230
52688,94516,1035064800,0,0.0,853231
96049,101774,1035064800,0,0.0,853232
53257,43556,1035064800,0,0.0,853233
95072,84256,1035151200,0,0.0,853234
45817,9945,1035151200,0,0.0,853235
84275,44456,1035151200,0,0.0,853236
40160,111305,1035151200,0,0.0,853237
58566,63121,1035151200,0,0.0,853238
27533,87568,1035237600,0,0.0,853239
50556,20194,1035237600,0,0.0,853240
27377,49885,1035237600,0,0.0,853241
44998,3684,1035237600,0,0.0,853242
111200,90533,1035237600,0,0.0,853243
28926,1189,1035237600,0,0.0,853244
36641,72239,1035237600,0,0.0,853245
16799,11580,1035237600,0,0.0,853246
53325,48403,1035237600,0,0.0,853247
7543,18315,1035237600,0,0.0,853248
97658,103908,1035237600,0,0.0,853249
71401,4749,1035237600,0,0.0,853250
24852,5732,1035237600,0,0.0,853251
94376,94961,1035237600,0,0.0,853252
97800,67531,1035237600,0,0.0,853253
60755,13632,1035237600,0,0.0,853254
2501,28957,1035237600,0,0.0,853255
14634,67396,1035237600,0,0.0,853256
10432,25685,1035237600,0,0.0,853257
95544,92469,1035237600,0,0.0,853258
14878,60831,1035237600,0,0.0,853259
90735,42889,1035237600,0,0.0,853260
103994,14750,1035237600,0,0.0,853261
36335,10032,1035237600,0,0.0,853262
49008,51244,1035237600,0,0.0,853263
2493,28478,1035237600,0,0.0,853264
18433,102408,1035237600,0,0.0,853265
44547,107194,1035237600,0,0.0,853266
103389,62446,1035237600,0,0.0,853267
91695,78959,1035237600,0,0.0,853268
38495,65657,1035237600,0,0.0,853269
102920,1656,1035237600,0,0.0,853270
101411,51668,1035237600,0,0.0,853271
111947,2585,1035324000,0,0.0,853272
60002,55030,1035324000,0,0.0,853273
6644,63523,1035324000,0,0.0,853274
63748,98524,1035324000,0,0.0,853275
67005,13328,1035324000,0,0.0,853276
96747,22899,1035324000,0,0.0,853277
62371,89895,1035324000,0,0.0,853278
91155,22985,1035324000,0,0.0,853279
47687,26208,1035324000,0,0.0,853280
23605,39250,1035324000,0,0.0,853281
12024,26662,1035324000,0,0.0,853282
107103,85064,1035324000,0,0.0,853283
27969,65014,1035324000,0,0.0,853284
73899,94793,1035324000,0,0.0,853285
42477,15325,1035324000,0,0.0,853286
23615,87415,1035324000,0,0.0,853287
39263,36160,1035324000,0,0.0,853288
106578,95601,1035324000,0,0.0,853289
11817,23825,1035324000,0,0.0,853290
2072,70288,1035324000,0,0.0,853291
19685,80177,1035324000,0,0.0,853292
33210,71037,1035324000,0,0.0,853293
91563,75307,1035324000,0,0.0,853294
10325,4515,1035324000,0,0.0,853295
73520,50500,1035324000,0,0.0,853296
83146,35028,1035324000,0,0.0,853297
79330,46311,1035324000,0,0.0,853298
28019,83620,1035324000,0,0.0,853299
95333,9189,1035324000,0,0.0,853300
109414,37418,1035324000,0,0.0,853301
2302,35955,1035324000,0,0.0,853302
65615,45269,1035324000,0,0.0,853303
35406,38605,1035324000,0,0.0,853304
47752,57605,1035324000,0,0.0,853305
23559,56407,1035324000,0,0.0,853306
16787,65158,1035324000,0,0.0,853307
104478,9998,1035324000,0,0.0,853308
13711,21540,1035324000,0,0.0,853309
50320,14548,1035324000,0,0.0,853310
42526,41526,1035324000,0,0.0,853311
91192,53461,1035324000,0,0.0,853312
99923,20649,1035324000,0,0.0,853313
44413,16485,1035324000,0,0.0,853314
2417,42801,1035324000,0,0.0,853315
83345,3275,1035324000,0,0.0,853316
61418,82186,1035324000,0,0.0,853317
50453,20286,1035324000,0,0.0,853318
44129,7531,1035324000,0,0.0,853319
74532,102207,1035324000,0,0.0,853320
49073,22681,1035324000,0,0.0,853321
54553,8505,1035324000,0,0.0,853322
23235,79319,1035324000,0,0.0,853323
85033,111907,1035324000,0,0.0,853324
81780,63188,1035324000,0,0.0,853325
34342,56732,1035324000,0,0.0,853326
64105,100554,1035324000,0,0.0,853327
58871,102046,1035324000,0,0.0,853328
10562,102940,1035324000,0,0.0,853329
109865,87542,1035324000,0,0.0,853330
98326,46877,1035324000,0,0.0,853331
54987,44753,1035324000,0,0.0,853332
48298,415,1035324000,0,0.0,853333
60907,50623,1035324000,0,0.0,853334
15790,111587,1035324000,0,0.0,853335
43164,62963,1035324000,0,0.0,853336
101909,2398,1035324000,0,0.0,853337
7514,10508,1035324000,0,0.0,853338
20440,64527,1035324000,0,0.0,853339
48125,52734,1035324000,0,0.0,853340
72285,45625,1035324000,0,0.0,853341
44364,80664,1035324000,0,0.0,853342
40747,25103,1035324000,0,0.0,853343
10764,98838,1035324000,0,0.0,853344
63309,29197,1035324000,0,0.0,853345
51327,76863,1035324000,0,0.0,853346
28761,42112,1035324000,0,0.0,853347
77344,63970,1035324000,0,0.0,853348
10252,56886,1035324000,0,0.0,853349
65387,18259,1035324000,0,0.0,853350
21223,3335,1035324000,0,0.0,853351
43485,36521,1035324000,0,0.0,853352
94036,3088,1035324000,0,0.0,853353
71411,104441,1035324000,0,0.0,853354
44476,1042,1035324000,0,0.0,853355
27369,80581,1035324000,0,0.0,853356
91251,64761,1035324000,0,0.0,853357
50279,107856,1035324000,0,0.0,853358
110314,16499,1035324000,0,0.0,853359
97533,78875,1035324000,0,0.0,853360
37067,22610,1035324000,0,0.0,853361
106121,68726,1035324000,0,0.0,853362
48772,68689,1035324000,0,0.0,853363
9524,62712,1035324000,0,0.0,853364
9936,13892,1035324000,0,0.0,853365
32350,4271,1035324000,0,0.0,853366
21017,5458,1035324000,0,0.0,853367
109345,58630,1035324000,0,0.0,853368
82020,72055,1035324000,0,0.0,853369
98584,5829,1035324000,0,0.0,853370
84880,91935,1035324000,0,0.0,853371
104284,10780,1035324000,0,0.0,853372
72268,103652,1035324000,0,0.0,853373
22686,61843,1035324000,0,0.0,853374
70651,82306,1035324000,0,0.0,853375
10546,39477,1035324000,0,0.0,853376
36527,66769,1035324000,0,0.0,853377
100104,41536,1035324000,0,0.0,853378
103427,39663,1035324000,0,0.0,853379
111426,36298,1035324000,0,0.0,853380
45407,1176,1035324000,0,0.0,853381
35729,31417,1035324000,0,0.0,853382
84351,47305,1035324000,0,0.0,853383
13516,85469,1035324000,0,0.0,853384
28156,33625,1035324000,0,0.0,853385
20130,106698,1035324000,0,0.0,853386
58561,60206,1035324000,0,0.0,853387
102759,55905,1035324000,0,0.0,853388
20090,21837,1035324000,0,0.0,853389
99280,74341,1035324000,0,0.0,853390
69577,99374,1035324000,0,0.0,853391
68887,83184,1035324000,0,0.0,853392
93931,30483,1035324000,0,0.0,853393
103801,56220,1035324000,0,0.0,853394
19569,60294,1035324000,0,0.0,853395
69158,5075,1035324000,0,0.0,853396
54638,14227,1035324000,0,0.0,853397
55150,71287,1035324000,0,0.0,853398
44505,70275,1035324000,0,0.0,853399
60495,73516,1035324000,0,0.0,853400
46965,57194,1035324000,0,0.0,853401
106688,53603,1035324000,0,0.0,853402
108701,59991,1035324000,0,0.0,853403
12850,47899,1035324000,0,0.0,853404
43343,69277,1035324000,0,0.0,853405
102059,84012,1035324000,0,0.0,853406
84537,76783,1035324000,0,0.0,853407
102807,105862,1035324000,0,0.0,853408
74282,24342,1035324000,0,0.0,853409
21001,28118,1035324000,0,0.0,853410
24326,49353,1035324000,0,0.0,853411
51714,309,1035324000,0,0.0,853412
1723,29255,1035324000,0,0.0,853413
59801,69794,1035324000,0,0.0,853414
58000,1526,1035324000,0,0.0,853415
97853,100650,1035324000,0,0.0,853416
48974,79112,1035324000,0,0.0,853417
73528,59666,1035324000,0,0.0,853418
53945,80094,1035324000,0,0.0,853419
110378,102487,1035324000,0,0.0,853420
87218,9525,1035324000,0,0.0,853421
54480,93636,1035324000,0,0.0,853422
102372,73022,1035324000,0,0.0,853423
62903,103342,1035324000,0,0.0,853424
56490,19449,1035324000,0,0.0,853425
71108,99467,1035324000,0,0.0,853426
23742,28760,1035324000,0,0.0,853427
93809,66865,1035324000,0,0.0,853428
48274,63434,1035324000,0,0.0,853429
68821,57829,1035324000,0,0.0,853430
85102,36741,1035324000,0,0.0,853431
106644,49520,1035324000,0,0.0,853432
107230,19963,1035324000,0,0.0,853433
75788,103909,1035324000,0,0.0,853434
47102,26166,1035324000,0,0.0,853435
82339,90702,1035324000,0,0.0,853436
83538,68600,1035324000,0,0.0,853437
3666,85403,1035324000,0,0.0,853438
97010,41012,1035324000,0,0.0,853439
64295,73849,1035324000,0,0.0,853440
82784,104928,1035324000,0,0.0,853441
84772,40548,1035324000,0,0.0,853442
36861,19297,1035324000,0,0.0,853443
33107,87607,1035324000,0,0.0,853444
2735,5809,1035324000,0,0.0,853445
48563,69680,1035324000,0,0.0,853446
65045,39823,1035324000,0,0.0,853447
50956,33527,1035324000,0,0.0,853448
1641,11556,1035324000,0,0.0,853449
3505,61680,1035324000,0,0.0,853450
61424,45953,1035324000,0,0.0,853451
52281,44353,1035324000,0,0.0,853452
88017,54145,1035324000,0,0.0,853453
89125,103403,1035324000,0,0.0,853454
1488,51132,1035324000,0,0.0,853455
84600,1598,1035324000,0,0.0,853456
96285,3023,1035324000,0,0.0,853457
52883,3239,1035324000,0,0.0,853458
41825,80204,1035324000,0,0.0,853459
16111,7157,1035324000,0,0.0,853460
23812,107263,1035324000,0,0.0,853461
65447,51683,1035324000,0,0.0,853462
44685,99341,1035324000,0,0.0,853463
777,30957,1035324000,0,0.0,853464
5376,49732,1035324000,0,0.0,853465
101222,60800,1035324000,0,0.0,853466
95278,87546,1035324000,0,0.0,853467
153,94275,1035324000,0,0.0,853468
70676,48882,1035324000,0,0.0,853469
60430,1583,1035324000,0,0.0,853470
101420,18274,1035324000,0,0.0,853471
1402,15372,1035324000,0,0.0,853472
15299,77369,1035324000,0,0.0,853473
32730,95239,1035324000,0,0.0,853474
100715,10817,1035324000,0,0.0,853475
95543,9786,1035324000,0,0.0,853476
32392,96981,1035324000,0,0.0,853477
38274,65886,1035324000,0,0.0,853478
15851,62903,1035324000,0,0.0,853479
8358,11715,1035324000,0,0.0,853480
80986,84378,1035324000,0,0.0,853481
28226,73297,1035324000,0,0.0,853482
25293,70364,1035324000,0,0.0,853483
3152,97117,1035324000,0,0.0,853484
74795,43781,1035324000,0,0.0,853485
111213,55008,1035324000,0,0.0,853486
104065,105561,1035324000,0,0.0,853487
49149,78277,1035324000,0,0.0,853488
52361,82347,1035324000,0,0.0,853489
91762,102492,1035324000,0,0.0,853490
71416,71712,1035324000,0,0.0,853491
34596,49124,1035324000,0,0.0,853492
72756,935,1035324000,0,0.0,853493
3253,99826,1035324000,0,0.0,853494
3420,84046,1035324000,0,0.0,853495
39512,64796,1035324000,0,0.0,853496
67349,15452,1035324000,0,0.0,853497
28026,58188,1035324000,0,0.0,853498
55193,69115,1035324000,0,0.0,853499
90424,20143,1035324000,0,0.0,853500
108943,44403,1035324000,0,0.0,853501
101262,59590,1035324000,0,0.0,853502
90810,78768,1035324000,0,0.0,853503
8839,53200,1035324000,0,0.0,853504
107747,90544,1035324000,0,0.0,853505
24316,63396,1035324000,0,0.0,853506
26505,44278,1035324000,0,0.0,853507
39624,58762,1035324000,0,0.0,853508
79488,5762,1035324000,0,0.0,853509
49192,17646,1035324000,0,0.0,853510
67142,2050,1035324000,0,0.0,853511
57328,14283,1035324000,0,0.0,853512
59092,102221,1035324000,0,0.0,853513
107828,17884,1035324000,0,0.0,853514
57597,18960,1035324000,0,0.0,853515
59857,107027,1035324000,0,0.0,853516
49349,108914,1035324000,0,0.0,853517
105018,64750,1035324000,0,0.0,853518
17939,70069,1035324000,0,0.0,853519
18718,105637,1035324000,0,0.0,853520
5022,77906,1035324000,0,0.0,853521
9879,55735,1035324000,0,0.0,853522
52764,15883,1035324000,0,0.0,853523
68395,20796,1035324000,0,0.0,853524
54985,64968,1035324000,0,0.0,853525
481,44752,1035324000,0,0.0,853526
27960,94864,1035324000,0,0.0,853527
39407,6662,1035324000,0,0.0,853528
99508,5206,1035324000,0,0.0,853529
2408,1774,1035324000,0,0.0,853530
78632,79221,1035324000,0,0.0,853531
90687,8294,1035324000,0,0.0,853532
48040,20964,1035324000,0,0.0,853533
46855,17940,1035324000,0,0.0,853534
11361,83430,1035324000,0,0.0,853535
70203,54461,1035324000,0,0.0,853536
100144,48709,1035324000,0,0.0,853537
22733,19404,1035324000,0,0.0,853538
73716,4202,1035324000,0,0.0,853539
85900,70885,1035324000,0,0.0,853540
50470,76937,1035324000,0,0.0,853541
94651,26816,1035324000,0,0.0,853542
110966,51345,1035324000,0,0.0,853543
104963,63908,1035324000,0,0.0,853544
41461,72050,1035324000,0,0.0,853545
61930,4040,1035324000,0,0.0,853546
59185,77122,1035324000,0,0.0,853547
102051,83011,1035324000,0,0.0,853548
2483,42261,1035324000,0,0.0,853549
30324,18983,1035324000,0,0.0,853550
109093,44517,1035324000,0,0.0,853551
1943,8667,1035324000,0,0.0,853552
5508,16724,1035324000,0,0.0,853553
104879,69428,1035324000,0,0.0,853554
110649,21399,1035324000,0,0.0,853555
39456,77158,1035324000,0,0.0,853556
78692,85362,1035324000,0,0.0,853557
17266,29018,1035324000,0,0.0,853558
34051,95773,1035324000,0,0.0,853559
44556,14664,1035324000,0,0.0,853560
104711,62434,1035324000,0,0.0,853561
24544,42385,1035324000,0,0.0,853562
52010,44281,1035324000,0,0.0,853563
30325,85008,1035324000,0,0.0,853564
81767,38636,1035324000,0,0.0,853565
69088,96612,1035324000,0,0.0,853566
64117,76363,1035324000,0,0.0,853567
90139,107430,1035324000,0,0.0,853568
87188,64341,1035324000,0,0.0,853569
39305,103751,1035324000,0,0.0,853570
99805,21897,1035324000,0,0.0,853571
81051,86198,1035324000,0,0.0,853572
5524,101237,1035324000,0,0.0,853573
1409,86241,1035324000,0,0.0,853574
3542,74919,1035324000,0,0.0,853575
34561,83770,1035324000,0,0.0,853576
48553,12769,1035324000,0,0.0,853577
102220,45047,1035324000,0,0.0,853578
24585,43373,1035324000,0,0.0,853579
97112,10233,1035324000,0,0.0,853580
99820,43219,1035324000,0,0.0,853581
94574,37161,1035324000,0,0.0,853582
45282,45523,1035324000,0,0.0,853583
80252,67139,1035324000,0,0.0,853584
96330,53099,1035324000,0,0.0,853585
96022,12192,1035324000,0,0.0,853586
3659,11076,1035324000,0,0.0,853587
19105,99414,1035324000,0,0.0,853588
7198,97810,1035324000,0,0.0,853589
29485,58414,1035324000,0,0.0,853590
46353,46972,1035324000,0,0.0,853591
97123,4062,1035324000,0,0.0,853592
10851,33523,1035324000,0,0.0,853593
8640,7904,1035324000,0,0.0,853594
20665,46471,1035324000,0,0.0,853595
45026,74952,1035324000,0,0.0,853596
7094,36041,1035324000,0,0.0,853597
43596,7315,1035324000,0,0.0,853598
25008,2944,1035324000,0,0.0,853599
35070,64356,1035324000,0,0.0,853600
4440,9902,1035324000,0,0.0,853601
98704,11389,1035324000,0,0.0,853602
55859,52608,1035324000,0,0.0,853603
1460,24005,1035324000,0,0.0,853604
102855,77946,1035324000,0,0.0,853605
56123,4305,1035324000,0,0.0,853606
103566,76030,1035324000,0,0.0,853607
756,34421,1035324000,0,0.0,853608
1746,67729,1035324000,0,0.0,853609
99224,96777,1035324000,0,0.0,853610
85711,62202,1035324000,0,0.0,853611
57237,29805,1035324000,0,0.0,853612
20124,22747,1035324000,0,0.0,853613
41314,79067,1035324000,0,0.0,853614
6075,24213,1035324000,0,0.0,853615
21667,44297,1035410400,0,0.0,853616
16148,97634,1035410400,0,0.0,853617
26110,29509,1035410400,0,0.0,853618
43902,36796,1035410400,0,0.0,853619
3737,93195,1035410400,0,0.0,853620
73095,97462,1035410400,0,0.0,853621
78950,16222,1035410400,0,0.0,853622
16948,53590,1035410400,0,0.0,853623
95835,63241,1035410400,0,0.0,853624
38133,111923,1035410400,0,0.0,853625
63248,3907,1035410400,0,0.0,853626
55006,98575,1035410400,0,0.0,853627
