u,i,ts,label,weight,idx
5866,8711,1153263540,0,0.0,153239
8487,2449,1153263600,0,0.0,153240
5866,8747,1153263660,0,0.0,153241
1575,7829,1153264260,0,0.0,153242
5802,7631,1153264440,0,0.0,153243
5802,9351,1153264500,0,0.0,153244
3184,7192,1153264680,0,0.0,153245
3184,3278,1153265940,0,0.0,153246
310,3128,1153266000,0,0.0,153247
6416,7517,1153267920,0,0.0,153248
7904,7096,1153269180,0,0.0,153249
7585,1405,1153269780,0,0.0,153250
561,9843,1153270080,0,0.0,153251
7585,6836,1153270140,0,0.0,153252
7585,6706,1153270320,0,0.0,153253
4324,8950,1153270440,0,0.0,153254
9079,3571,1153271220,0,0.0,153255
6109,4663,1153272420,0,0.0,153256
1516,10325,1153274160,0,0.0,153257
3154,6115,1153274340,0,0.0,153258
9762,4863,1153274460,0,0.0,153259
5842,324,1153274820,0,0.0,153260
5204,8152,1153275240,0,0.0,153261
5842,7767,1153275600,0,0.0,153262
9079,8320,1153275840,0,0.0,153263
2555,363,1153276920,0,0.0,153264
8126,1722,1153276920,0,0.0,153265
8126,3004,1153277160,0,0.0,153266
8126,4119,1153277160,0,0.0,153267
705,8990,1153277460,0,0.0,153268
7540,10381,1153277580,0,0.0,153269
10366,8990,1153278480,0,0.0,153270
8957,1138,1153278900,0,0.0,153271
5990,9425,1153278960,0,0.0,153272
5842,6704,1153281300,0,0.0,153273
1842,3206,1153282800,0,0.0,153274
10153,1892,1153282860,0,0.0,153275
1084,8427,1153283100,0,0.0,153276
5880,5871,1153283820,0,0.0,153277
5880,220,1153284180,0,0.0,153278
1084,1246,1153284300,0,0.0,153279
2555,10052,1153284960,0,0.0,153280
3006,8344,1153287960,0,0.0,153281
5802,43,1153289700,0,0.0,153282
7085,6147,1153290060,0,0.0,153283
8487,1162,1153290720,0,0.0,153284
7085,6838,1153291260,0,0.0,153285
1475,3024,1153292940,0,0.0,153286
7178,9446,1153295700,0,0.0,153287
7178,2918,1153296000,0,0.0,153288
1647,5968,1153296480,0,0.0,153289
279,1787,1153299000,0,0.0,153290
5686,5921,1153302660,0,0.0,153291
5686,10051,1153303080,0,0.0,153292
4845,4891,1153303200,0,0.0,153293
2070,9099,1153305000,0,0.0,153294
7125,7550,1153305360,0,0.0,153295
9015,3734,1153306140,0,0.0,153296
9479,10284,1153306440,0,0.0,153297
9479,6203,1153306680,0,0.0,153298
9010,1991,1153309680,0,0.0,153299
3460,2986,1153309920,0,0.0,153300
9010,1333,1153309920,0,0.0,153301
316,4823,1153310880,0,0.0,153302
5686,10562,1153311420,0,0.0,153303
5686,7890,1153311840,0,0.0,153304
299,5620,1153314000,0,0.0,153305
3176,4494,1153314480,0,0.0,153306
9606,7546,1153315140,0,0.0,153307
9606,446,1153315140,0,0.0,153308
1618,8126,1153315500,0,0.0,153309
1618,311,1153316100,0,0.0,153310
1618,91,1153316400,0,0.0,153311
6109,274,1153316940,0,0.0,153312
4727,5790,1153318080,0,0.0,153313
4150,5848,1153321920,0,0.0,153314
1618,1706,1153324260,0,0.0,153315
1618,9612,1153324620,0,0.0,153316
9019,8571,1153328280,0,0.0,153317
1775,5619,1153332120,0,0.0,153318
6638,4423,1153333140,0,0.0,153319
659,4179,1153333800,0,0.0,153320
3867,9495,1153334520,0,0.0,153321
3735,1968,1153335060,0,0.0,153322
845,185,1153335240,0,0.0,153323
1834,7767,1153336020,0,0.0,153324
9159,8184,1153337160,0,0.0,153325
9159,3497,1153337280,0,0.0,153326
1834,7422,1153337520,0,0.0,153327
6587,9800,1153339260,0,0.0,153328
360,9518,1153341000,0,0.0,153329
2931,3507,1153341480,0,0.0,153330
1748,8830,1153344180,0,0.0,153331
2516,7488,1153345020,0,0.0,153332
4852,8571,1153345200,0,0.0,153333
6109,3744,1153345200,0,0.0,153334
5719,9310,1153345920,0,0.0,153335
4318,3375,1153346040,0,0.0,153336
5384,3763,1153346220,0,0.0,153337
4234,3597,1153346460,0,0.0,153338
4827,8738,1153346580,0,0.0,153339
3954,6713,1153346820,0,0.0,153340
7178,7023,1153347120,0,0.0,153341
6416,9784,1153347420,0,0.0,153342
1746,5164,1153347780,0,0.0,153343
1746,4889,1153348080,0,0.0,153344
1746,5152,1153348320,0,0.0,153345
1746,8405,1153348860,0,0.0,153346
1746,2839,1153349040,0,0.0,153347
3218,2655,1153349280,0,0.0,153348
3218,8015,1153349460,0,0.0,153349
3218,3321,1153349640,0,0.0,153350
1746,10586,1153349880,0,0.0,153351
3218,948,1153349940,0,0.0,153352
4210,95,1153350420,0,0.0,153353
845,5034,1153350480,0,0.0,153354
2660,8718,1153350780,0,0.0,153355
5665,5476,1153350900,0,0.0,153356
2660,7517,1153351080,0,0.0,153357
2579,775,1153352280,0,0.0,153358
2579,956,1153352340,0,0.0,153359
2579,1871,1153352400,0,0.0,153360
5418,7218,1153353300,0,0.0,153361
2579,1277,1153353540,0,0.0,153362
4727,1914,1153356720,0,0.0,153363
4624,9662,1153358940,0,0.0,153364
7904,7359,1153360920,0,0.0,153365
8070,9399,1153362360,0,0.0,153366
2555,2980,1153365420,0,0.0,153367
9079,3708,1153366680,0,0.0,153368
4584,605,1153367340,0,0.0,153369
4852,4885,1153368900,0,0.0,153370
5842,399,1153369680,0,0.0,153371
5289,7125,1153369800,0,0.0,153372
561,10556,1153370640,0,0.0,153373
8546,3670,1153370880,0,0.0,153374
4719,9671,1153371540,0,0.0,153375
4225,3552,1153373340,0,0.0,153376
4719,14,1153373940,0,0.0,153377
561,4259,1153374600,0,0.0,153378
845,592,1153378260,0,0.0,153379
3750,9024,1153385040,0,0.0,153380
3750,1239,1153385340,0,0.0,153381
3750,6754,1153385580,0,0.0,153382
3750,4653,1153385820,0,0.0,153383
3750,5841,1153386060,0,0.0,153384
3750,4350,1153386300,0,0.0,153385
3750,4239,1153386360,0,0.0,153386
279,5039,1153387620,0,0.0,153387
561,2091,1153388340,0,0.0,153388
1342,8990,1153389060,0,0.0,153389
5842,5612,1153389120,0,0.0,153390
9079,9429,1153389360,0,0.0,153391
8487,2204,1153390620,0,0.0,153392
9576,4358,1153391820,0,0.0,153393
9576,5802,1153392120,0,0.0,153394
715,2539,1153395180,0,0.0,153395
4708,3432,1153395240,0,0.0,153396
3218,1635,1153396500,0,0.0,153397
4708,9479,1153396980,0,0.0,153398
4708,7897,1153398300,0,0.0,153399
4210,2249,1153398540,0,0.0,153400
6334,5831,1153399380,0,0.0,153401
5802,2513,1153400400,0,0.0,153402
723,7259,1153402260,0,0.0,153403
9471,960,1153405800,0,0.0,153404
3556,6278,1153406940,0,0.0,153405
2740,186,1153408140,0,0.0,153406
1888,7606,1153412160,0,0.0,153407
1888,4726,1153412280,0,0.0,153408
1119,7645,1153414560,0,0.0,153409
2590,9006,1153414860,0,0.0,153410
1618,3468,1153415280,0,0.0,153411
9479,3951,1153416780,0,0.0,153412
9019,9200,1153418100,0,0.0,153413
3460,9181,1153418880,0,0.0,153414
7453,768,1153422840,0,0.0,153415
6372,6090,1153423260,0,0.0,153416
3887,10005,1153423920,0,0.0,153417
9576,4449,1153424340,0,0.0,153418
5719,1457,1153424640,0,0.0,153419
4727,7339,1153425180,0,0.0,153420
1687,1026,1153426200,0,0.0,153421
3147,8888,1153426440,0,0.0,153422
3537,5510,1153426440,0,0.0,153423
1775,7975,1153427340,0,0.0,153424
4400,95,1153430280,0,0.0,153425
4400,4438,1153430640,0,0.0,153426
2152,4076,1153431540,0,0.0,153427
2152,5996,1153431720,0,0.0,153428
2152,7072,1153431960,0,0.0,153429
4393,6181,1153432080,0,0.0,153430
9722,4402,1153433760,0,0.0,153431
1687,2040,1153434900,0,0.0,153432
1687,3507,1153434960,0,0.0,153433
4671,6409,1153436640,0,0.0,153434
5802,6094,1153436880,0,0.0,153435
1865,5323,1153438740,0,0.0,153436
5842,5364,1153438860,0,0.0,153437
3090,2811,1153439880,0,0.0,153438
4968,9662,1153441860,0,0.0,153439
7877,8746,1153442400,0,0.0,153440
1084,8494,1153443360,0,0.0,153441
4350,1902,1153443360,0,0.0,153442
1629,8434,1153444080,0,0.0,153443
4012,10121,1153444080,0,0.0,153444
7221,5641,1153444140,0,0.0,153445
10012,9784,1153444440,0,0.0,153446
4012,5553,1153444500,0,0.0,153447
4012,9784,1153444680,0,0.0,153448
561,4253,1153447680,0,0.0,153449
3090,6946,1153447800,0,0.0,153450
4719,1333,1153450800,0,0.0,153451
2990,2353,1153451100,0,0.0,153452
5589,9584,1153453080,0,0.0,153453
2990,1763,1153453320,0,0.0,153454
3750,6875,1153458540,0,0.0,153455
3750,3128,1153458720,0,0.0,153456
3312,590,1153464600,0,0.0,153457
7904,6757,1153464780,0,0.0,153458
9079,8424,1153475640,0,0.0,153459
9079,9446,1153475760,0,0.0,153460
5589,2079,1153475820,0,0.0,153461
5589,4461,1153475880,0,0.0,153462
5589,5250,1153475940,0,0.0,153463
9015,3617,1153476000,0,0.0,153464
7125,1439,1153476360,0,0.0,153465
9774,3084,1153476900,0,0.0,153466
1666,1184,1153477080,0,0.0,153467
1666,4572,1153477260,0,0.0,153468
5842,1138,1153478040,0,0.0,153469
8239,7340,1153478160,0,0.0,153470
279,3028,1153479780,0,0.0,153471
5384,10233,1153480560,0,0.0,153472
3218,7905,1153480860,0,0.0,153473
3218,3411,1153480920,0,0.0,153474
10593,6930,1153485120,0,0.0,153475
2592,2411,1153486320,0,0.0,153476
455,618,1153486980,0,0.0,153477
455,5862,1153487280,0,0.0,153478
10595,9854,1153487580,0,0.0,153479
1666,8184,1153489200,0,0.0,153480
1666,10274,1153489320,0,0.0,153481
8957,5357,1153489380,0,0.0,153482
4889,9010,1153490340,0,0.0,153483
5866,5678,1153492560,0,0.0,153484
5866,6126,1153492920,0,0.0,153485
2213,2096,1153494120,0,0.0,153486
9519,455,1153494180,0,0.0,153487
9519,5365,1153495200,0,0.0,153488
8017,5239,1153495980,0,0.0,153489
1618,389,1153496520,0,0.0,153490
7178,6323,1153496940,0,0.0,153491
7178,6648,1153496940,0,0.0,153492
9479,1556,1153497000,0,0.0,153493
7178,1319,1153497060,0,0.0,153494
6180,6540,1153497240,0,0.0,153495
8957,7299,1153497480,0,0.0,153496
8957,4506,1153497480,0,0.0,153497
3020,5984,1153497900,0,0.0,153498
4400,4534,1153498080,0,0.0,153499
4400,2515,1153498080,0,0.0,153500
2070,2008,1153498860,0,0.0,153501
3556,1608,1153499400,0,0.0,153502
3556,9166,1153499400,0,0.0,153503
1119,2964,1153500060,0,0.0,153504
1119,432,1153500180,0,0.0,153505
1119,1463,1153500180,0,0.0,153506
7370,148,1153500180,0,0.0,153507
7370,6893,1153500180,0,0.0,153508
2583,2114,1153500300,0,0.0,153509
2583,7065,1153500300,0,0.0,153510
1618,9386,1153500660,0,0.0,153511
1618,3004,1153500660,0,0.0,153512
3255,7917,1153500660,0,0.0,153513
3255,4394,1153500660,0,0.0,153514
9951,4436,1153500660,0,0.0,153515
9200,9173,1153501020,0,0.0,153516
1618,10249,1153501140,0,0.0,153517
5719,4982,1153501200,0,0.0,153518
5719,6010,1153501200,0,0.0,153519
3006,5743,1153503120,0,0.0,153520
5802,9308,1153503180,0,0.0,153521
5802,4389,1153503180,0,0.0,153522
1687,7800,1153504320,0,0.0,153523
1687,8063,1153504320,0,0.0,153524
2740,2734,1153504380,0,0.0,153525
5972,8018,1153504680,0,0.0,153526
5972,5448,1153504800,0,0.0,153527
2070,3855,1153504860,0,0.0,153528
7904,5117,1153505280,0,0.0,153529
7904,4656,1153505340,0,0.0,153530
7904,4727,1153505340,0,0.0,153531
6076,1736,1153505460,0,0.0,153532
6076,3206,1153505460,0,0.0,153533
5972,5561,1153505580,0,0.0,153534
5972,3059,1153505640,0,0.0,153535
5972,9181,1153505640,0,0.0,153536
9283,434,1153506060,0,0.0,153537
9283,10194,1153506060,0,0.0,153538
4849,7844,1153507800,0,0.0,153539
1698,3079,1153508340,0,0.0,153540
10540,9198,1153509420,0,0.0,153541
9095,6755,1153509840,0,0.0,153542
9095,7339,1153510140,0,0.0,153543
8326,3511,1153510320,0,0.0,153544
3735,7910,1153510740,0,0.0,153545
3735,7125,1153511040,0,0.0,153546
3459,5917,1153511280,0,0.0,153547
4210,6217,1153512240,0,0.0,153548
4210,2548,1153512240,0,0.0,153549
3867,10266,1153512660,0,0.0,153550
3867,152,1153512840,0,0.0,153551
2443,7308,1153513020,0,0.0,153552
2443,2482,1153513020,0,0.0,153553
5866,9926,1153513680,0,0.0,153554
5866,6903,1153513680,0,0.0,153555
1687,2583,1153513800,0,0.0,153556
1698,9729,1153514160,0,0.0,153557
3090,4710,1153514760,0,0.0,153558
3090,1517,1153514760,0,0.0,153559
9079,6278,1153516200,0,0.0,153560
9079,4513,1153516200,0,0.0,153561
845,274,1153518300,0,0.0,153562
6109,8427,1153518600,0,0.0,153563
4013,7844,1153519260,0,0.0,153564
4744,2625,1153519380,0,0.0,153565
5200,5105,1153519560,0,0.0,153566
5719,309,1153520040,0,0.0,153567
3218,1945,1153520160,0,0.0,153568
4744,3770,1153520340,0,0.0,153569
7311,7799,1153520340,0,0.0,153570
7816,8273,1153520580,0,0.0,153571
2583,5295,1153520820,0,0.0,153572
4885,9802,1153521300,0,0.0,153573
3556,5034,1153521540,0,0.0,153574
5802,2937,1153522680,0,0.0,153575
7904,3069,1153522800,0,0.0,153576
4638,9115,1153523400,0,0.0,153577
1687,8494,1153524720,0,0.0,153578
8487,5624,1153526460,0,0.0,153579
1747,8855,1153526580,0,0.0,153580
8487,10165,1153526760,0,0.0,153581
8487,9634,1153526760,0,0.0,153582
8487,6501,1153527000,0,0.0,153583
5420,1346,1153527780,0,0.0,153584
6055,9650,1153527780,0,0.0,153585
1321,7049,1153528200,0,0.0,153586
2592,10052,1153529220,0,0.0,153587
615,10196,1153529760,0,0.0,153588
3497,2918,1153530060,0,0.0,153589
2152,3490,1153530360,0,0.0,153590
2152,1675,1153530360,0,0.0,153591
2152,3398,1153530480,0,0.0,153592
3519,5195,1153530600,0,0.0,153593
8546,9528,1153531800,0,0.0,153594
1666,7777,1153532280,0,0.0,153595
1666,9821,1153532280,0,0.0,153596
6726,8270,1153533240,0,0.0,153597
2579,1774,1153533840,0,0.0,153598
3537,9763,1153534440,0,0.0,153599
3497,288,1153534800,0,0.0,153600
7453,6903,1153535280,0,0.0,153601
3118,8851,1153535580,0,0.0,153602
3118,6203,1153535760,0,0.0,153603
2689,8277,1153536060,0,0.0,153604
1618,3739,1153536240,0,0.0,153605
10540,616,1153536540,0,0.0,153606
1618,6714,1153536660,0,0.0,153607
5802,10585,1153537920,0,0.0,153608
3144,1240,1153538220,0,0.0,153609
7385,687,1153538820,0,0.0,153610
3144,715,1153538940,0,0.0,153611
7385,4194,1153538940,0,0.0,153612
5972,3815,1153540200,0,0.0,153613
5972,5665,1153540320,0,0.0,153614
5972,3590,1153540680,0,0.0,153615
1250,1902,1153540860,0,0.0,153616
5972,1104,1153540860,0,0.0,153617
5972,7490,1153540920,0,0.0,153618
5972,8032,1153541040,0,0.0,153619
3339,3272,1153541220,0,0.0,153620
9774,3935,1153541220,0,0.0,153621
6063,5414,1153541280,0,0.0,153622
5972,3307,1153541340,0,0.0,153623
1775,446,1153541460,0,0.0,153624
1775,4942,1153541460,0,0.0,153625
9046,2966,1153541580,0,0.0,153626
8546,4923,1153542120,0,0.0,153627
1084,9650,1153542360,0,0.0,153628
8142,7259,1153542720,0,0.0,153629
5589,3770,1153543080,0,0.0,153630
5589,11,1153543320,0,0.0,153631
2082,6324,1153544160,0,0.0,153632
2592,3070,1153545300,0,0.0,153633
3118,258,1153545300,0,0.0,153634
3867,8273,1153545720,0,0.0,153635
1746,2233,1153546020,0,0.0,153636
4840,5616,1153546260,0,0.0,153637
7904,3122,1153546980,0,0.0,153638
5403,10046,1153549320,0,0.0,153639
8487,5981,1153549800,0,0.0,153640
4150,8306,1153551360,0,0.0,153641
4150,733,1153551420,0,0.0,153642
4150,7410,1153551600,0,0.0,153643
4150,371,1153551660,0,0.0,153644
9774,2265,1153552740,0,0.0,153645
589,8106,1153553220,0,0.0,153646
2023,4620,1153553340,0,0.0,153647
9708,9446,1153553520,0,0.0,153648
5148,5143,1153554180,0,0.0,153649
4097,10278,1153554900,0,0.0,153650
6095,2008,1153554900,0,0.0,153651
9301,6562,1153555620,0,0.0,153652
8487,814,1153556160,0,0.0,153653
4719,285,1153556520,0,0.0,153654
1084,1833,1153557120,0,0.0,153655
104,6189,1153557240,0,0.0,153656
845,2022,1153557240,0,0.0,153657
4719,4230,1153557240,0,0.0,153658
104,1635,1153557540,0,0.0,153659
5880,8412,1153557720,0,0.0,153660
104,5064,1153557780,0,0.0,153661
2715,10325,1153558080,0,0.0,153662
5880,6076,1153558140,0,0.0,153663
5880,2444,1153558140,0,0.0,153664
6095,6407,1153558200,0,0.0,153665
5880,4675,1153558320,0,0.0,153666
3735,9326,1153558560,0,0.0,153667
5880,9320,1153558860,0,0.0,153668
4852,132,1153559640,0,0.0,153669
9393,8878,1153560540,0,0.0,153670
5842,3833,1153562820,0,0.0,153671
5842,8277,1153562880,0,0.0,153672
5842,1463,1153562940,0,0.0,153673
5842,1486,1153562940,0,0.0,153674
7370,1635,1153564140,0,0.0,153675
3550,7299,1153564200,0,0.0,153676
1666,3102,1153570440,0,0.0,153677
9538,5284,1153571400,0,0.0,153678
4874,2219,1153572840,0,0.0,153679
4874,10301,1153572840,0,0.0,153680
9894,3708,1153576380,0,0.0,153681
3556,3460,1153576800,0,0.0,153682
9079,9323,1153577280,0,0.0,153683
6109,3739,1153578000,0,0.0,153684
8276,9102,1153579200,0,0.0,153685
8276,4092,1153579200,0,0.0,153686
7178,10249,1153581780,0,0.0,153687
7178,10194,1153581780,0,0.0,153688
3218,6409,1153582260,0,0.0,153689
3218,1497,1153582560,0,0.0,153690
3218,3623,1153582560,0,0.0,153691
247,2002,1153583160,0,0.0,153692
5832,546,1153584420,0,0.0,153693
8957,4815,1153584780,0,0.0,153694
3460,7541,1153584840,0,0.0,153695
299,5332,1153585380,0,0.0,153696
8593,6781,1153585500,0,0.0,153697
9673,8655,1153585620,0,0.0,153698
1888,4012,1153586520,0,0.0,153699
1888,4176,1153586640,0,0.0,153700
1888,3127,1153586700,0,0.0,153701
5384,2966,1153586700,0,0.0,153702
1842,9268,1153586940,0,0.0,153703
3460,6337,1153586940,0,0.0,153704
3255,5674,1153587360,0,0.0,153705
845,1488,1153587720,0,0.0,153706
3556,10043,1153587840,0,0.0,153707
4852,7400,1153588020,0,0.0,153708
4400,7859,1153588140,0,0.0,153709
1084,446,1153588560,0,0.0,153710
299,8375,1153588620,0,0.0,153711
1888,2537,1153588620,0,0.0,153712
1888,7299,1153588740,0,0.0,153713
1084,9758,1153588860,0,0.0,153714
1084,9183,1153589160,0,0.0,153715
7904,2773,1153589160,0,0.0,153716
299,1463,1153589400,0,0.0,153717
7093,3893,1153589520,0,0.0,153718
104,2931,1153590480,0,0.0,153719
104,2396,1153590720,0,0.0,153720
1276,9031,1153592280,0,0.0,153721
10000,5290,1153593000,0,0.0,153722
9283,8005,1153593180,0,0.0,153723
6035,7490,1153593420,0,0.0,153724
4852,7777,1153593900,0,0.0,153725
10000,2359,1153594560,0,0.0,153726
5802,9053,1153594740,0,0.0,153727
740,5621,1153594980,0,0.0,153728
2152,4349,1153596060,0,0.0,153729
3144,5064,1153597020,0,0.0,153730
1484,9028,1153597800,0,0.0,153731
3460,3815,1153597800,0,0.0,153732
1484,1013,1153597980,0,0.0,153733
1484,247,1153597980,0,0.0,153734
4638,3629,1153597980,0,0.0,153735
6372,1792,1153598220,0,0.0,153736
8593,969,1153600200,0,0.0,153737
2583,1608,1153601340,0,0.0,153738
3537,2311,1153601880,0,0.0,153739
3537,2378,1153601880,0,0.0,153740
10152,7670,1153602420,0,0.0,153741
10152,6962,1153602480,0,0.0,153742
10152,10284,1153602480,0,0.0,153743
4838,1236,1153602960,0,0.0,153744
3556,9780,1153603080,0,0.0,153745
4400,2378,1153603680,0,0.0,153746
8546,3670,1153604940,0,0.0,153747
9913,360,1153605540,0,0.0,153748
3867,6795,1153606320,0,0.0,153749
3867,3524,1153606440,0,0.0,153750
3867,2127,1153606500,0,0.0,153751
5866,10468,1153606920,0,0.0,153752
5866,2328,1153606980,0,0.0,153753
2237,939,1153607220,0,0.0,153754
4686,5121,1153607400,0,0.0,153755
4560,7892,1153610700,0,0.0,153756
5739,3519,1153610880,0,0.0,153757
546,1598,1153611060,0,0.0,153758
8884,7986,1153613100,0,0.0,153759
1687,99,1153613280,0,0.0,153760
5739,7353,1153613280,0,0.0,153761
1687,3183,1153613340,0,0.0,153762
8884,1612,1153613460,0,0.0,153763
921,6373,1153614720,0,0.0,153764
1666,1589,1153614840,0,0.0,153765
4727,7819,1153615740,0,0.0,153766
5129,9075,1153616100,0,0.0,153767
1536,9438,1153616220,0,0.0,153768
2070,7672,1153616580,0,0.0,153769
2070,7192,1153616700,0,0.0,153770
2070,3070,1153617120,0,0.0,153771
7904,10530,1153618500,0,0.0,153772
2740,8884,1153620240,0,0.0,153773
5589,5552,1153621320,0,0.0,153774
5403,3935,1153622280,0,0.0,153775
2740,3851,1153622820,0,0.0,153776
6109,8275,1153623120,0,0.0,153777
6109,768,1153623120,0,0.0,153778
3537,3608,1153624440,0,0.0,153779
9951,7218,1153625040,0,0.0,153780
6416,1435,1153627320,0,0.0,153781
6416,7410,1153627620,0,0.0,153782
8046,6061,1153628220,0,0.0,153783
7844,6275,1153629180,0,0.0,153784
8017,9850,1153629480,0,0.0,153785
2740,6010,1153629900,0,0.0,153786
5686,789,1153630560,0,0.0,153787
2174,7752,1153630800,0,0.0,153788
5686,7296,1153630980,0,0.0,153789
5665,7094,1153631340,0,0.0,153790
2542,4099,1153631460,0,0.0,153791
8524,2159,1153631520,0,0.0,153792
5686,49,1153631580,0,0.0,153793
1747,2242,1153632120,0,0.0,153794
10491,940,1153632300,0,0.0,153795
9063,2985,1153632540,0,0.0,153796
4719,5265,1153633620,0,0.0,153797
7736,1772,1153634340,0,0.0,153798
7736,7700,1153634880,0,0.0,153799
4719,7667,1153635600,0,0.0,153800
4719,8184,1153635600,0,0.0,153801
8840,3697,1153635660,0,0.0,153802
104,4915,1153638780,0,0.0,153803
4820,1082,1153647600,0,0.0,153804
299,10338,1153649940,0,0.0,153805
9576,1397,1153653240,0,0.0,153806
3980,9495,1153653360,0,0.0,153807
3980,4343,1153653660,0,0.0,153808
9606,2889,1153655160,0,0.0,153809
9606,9219,1153655340,0,0.0,153810
9479,402,1153656600,0,0.0,153811
9479,6631,1153656600,0,0.0,153812
9479,5699,1153656660,0,0.0,153813
9479,2905,1153656780,0,0.0,153814
1708,9550,1153657380,0,0.0,153815
9079,3589,1153661040,0,0.0,153816
10150,8945,1153662180,0,0.0,153817
3187,5393,1153662780,0,0.0,153818
5802,5412,1153668360,0,0.0,153819
8487,1651,1153669200,0,0.0,153820
2094,5791,1153670940,0,0.0,153821
8957,10556,1153672800,0,0.0,153822
9095,5725,1153672980,0,0.0,153823
7370,4171,1153674420,0,0.0,153824
7713,3253,1153675020,0,0.0,153825
2740,1518,1153676220,0,0.0,153826
5198,8754,1153676400,0,0.0,153827
7300,455,1153676760,0,0.0,153828
8546,3253,1153677120,0,0.0,153829
8546,164,1153677840,0,0.0,153830
8546,4660,1153677960,0,0.0,153831
3006,1082,1153678020,0,0.0,153832
4318,4343,1153678200,0,0.0,153833
3218,9346,1153680120,0,0.0,153834
3250,2538,1153680420,0,0.0,153835
3144,268,1153682940,0,0.0,153836
7324,2163,1153683180,0,0.0,153837
740,6945,1153683780,0,0.0,153838
90,6078,1153684620,0,0.0,153839
7904,1842,1153684920,0,0.0,153840
4210,3760,1153685220,0,0.0,153841
2592,8340,1153685880,0,0.0,153842
561,1678,1153686300,0,0.0,153843
3867,5356,1153686720,0,0.0,153844
9297,1930,1153687020,0,0.0,153845
9774,434,1153687020,0,0.0,153846
10540,8401,1153687860,0,0.0,153847
10540,3767,1153688220,0,0.0,153848
5611,1649,1153688760,0,0.0,153849
10540,3401,1153689540,0,0.0,153850
2152,2152,1153690080,0,0.0,153851
10540,415,1153690200,0,0.0,153852
6109,3183,1153690440,0,0.0,153853
2152,5384,1153690500,0,0.0,153854
4885,8753,1153690560,0,0.0,153855
9538,8379,1153691280,0,0.0,153856
726,6174,1153692060,0,0.0,153857
3781,3224,1153692180,0,0.0,153858
3118,2123,1153693740,0,0.0,153859
3118,5844,1153693860,0,0.0,153860
