u,i,ts,label,weight,idx
241,4799,1181865660,1,1,73411
8003,2123,1181865660,1,1,73412
6324,2123,1181865960,1,1,73413
4644,7116,1181868300,-1,-1,73414
648,2123,1181868780,1,1,73415
3714,2123,1181871000,1,1,73416
1642,1512,1181873580,-1,-1,73417
1859,2123,1181874300,1,1,73418
1859,8059,1181874540,1,1,73419
6197,2123,1181875440,1,1,73420
7706,1512,1181878680,1,1,73422
1888,7986,1181881500,1,1,73425
1888,9092,1181881560,1,1,73426
1888,8223,1181881620,1,1,73427
6012,2123,1181881620,1,1,73428
1888,8059,1181881740,-1,-1,73429
2592,2123,1181882100,1,1,73430
6012,8223,1181882700,1,1,73432
3096,2123,1181883120,1,1,73433
6238,8059,1181883180,1,1,73434
7590,2123,1181884260,1,1,73435
8114,7116,1181888160,1,1,73438
5272,7116,1181890860,1,1,73440
5272,5147,1181890980,1,1,73441
1884,8223,1181891160,1,1,73442
5272,1512,1181891520,-1,-1,73444
5272,9092,1181891640,1,1,73445
2151,4799,1181891880,1,1,73446
1884,7116,1181893860,-1,-1,73447
1884,4799,1181894220,-1,-1,73448
9301,2123,1181894580,-1,-1,73449
1888,1512,1181895960,1,1,73450
1888,2123,1181896140,1,1,73451
8106,9264,1181896440,1,1,73452
1797,8059,1181897220,-1,-1,73453
1797,2123,1181897280,1,1,73454
500,5147,1181900040,1,1,73456
9302,8059,1181904720,-1,-1,73457
8286,2123,1181908740,1,1,73458
9302,2123,1181909340,1,1,73460
9450,9092,1181910480,1,1,73461
9450,8223,1181910960,1,1,73463
3182,2123,1181911320,1,1,73464
9450,8059,1181911380,-1,-1,73465
9450,1512,1181911800,1,1,73466
7661,2123,1181914680,1,1,73467
8408,4799,1181920320,1,1,73472
1415,9092,1181921700,1,1,73474
2579,4799,1181940660,1,1,73478
1955,2123,1181941920,1,1,73479
34,7986,1181942160,1,1,73480
9043,8223,1181942700,1,1,73482
9450,2123,1181947860,1,1,73487
7817,7116,1181956560,1,1,73493
1955,1512,1181957100,1,1,73494
368,2123,1181959920,1,1,73495
719,8059,1181970000,-1,-1,73503
719,2123,1181970600,-1,-1,73504
1746,4799,1181970900,1,1,73505
7211,1073,1181977920,-1,-1,73506
1722,1512,1181983260,1,1,73508
4150,4799,1181986620,1,1,73509
4150,5147,1181986740,1,1,73510
4150,7116,1181986740,1,1,73511
4150,7986,1181986920,1,1,73512
4150,8223,1181986920,1,1,73513
4150,9092,1181986920,1,1,73514
9774,7116,1181995740,1,1,73517
9774,5147,1181995920,1,1,73518
500,7116,1182002340,1,1,73521
6902,1073,1182003000,1,1,73522
4320,9264,1182009240,1,1,73523
995,9264,1182014040,1,1,73526
7706,5147,1182017160,1,1,73529
4514,2123,1182019080,1,1,73530
9941,7116,1182022860,1,1,73533
5147,7116,1182025440,1,1,73535
2274,9264,1182043860,1,1,73545
5375,9264,1182046200,1,1,73546
1859,9264,1182047280,1,1,73547
746,7116,1182051060,1,1,73549
7023,2123,1182053760,1,1,73554
8757,2123,1182055020,-1,-1,73556
2274,8223,1182057300,1,1,73557
1415,8223,1182065520,1,1,73558
10512,7116,1182070560,1,1,73560
10512,5147,1182070920,1,1,73561
8820,7986,1182074640,1,1,73562
2233,722,1182075420,1,1,73563
2233,6031,1182075900,-1,-1,73565
2233,2123,1182076620,1,1,73566
5503,722,1182077340,1,1,73567
5503,5147,1182077880,1,1,73568
2233,5147,1182078060,1,1,73569
5046,722,1182078060,1,1,73570
2233,1073,1182078480,1,1,73571
2233,8223,1182078780,1,1,73572
500,722,1182079320,1,1,73573
6324,722,1182079620,1,1,73574
3714,722,1182081060,1,1,73575
8936,722,1182081180,1,1,73576
1009,722,1182081780,1,1,73577
8612,722,1182087300,1,1,73579
8408,2123,1182087780,1,1,73580
5503,3115,1182096480,1,1,73582
8612,3115,1182096720,1,1,73583
10005,3115,1182096720,1,1,73584
1859,3115,1182097380,1,1,73585
8804,722,1182097920,1,1,73587
8181,3115,1182098340,1,1,73588
6695,3115,1182098640,1,1,73589
500,3115,1182099420,1,1,73590
4644,2123,1182099480,-1,-1,73591
3575,3115,1182101040,1,1,73592
3575,722,1182101280,-1,-1,73593
3575,2123,1182101760,-1,-1,73594
8804,3115,1182102060,1,1,73595
3714,3115,1182102180,1,1,73596
3575,1512,1182102480,-1,-1,73597
3575,8059,1182103020,-1,-1,73598
1119,2123,1182103920,-1,-1,73599
1119,1512,1182104280,-1,-1,73600
1955,8059,1182104340,1,1,73601
7060,722,1182104820,1,1,73602
7060,3115,1182105000,1,1,73603
9953,3115,1182106320,1,1,73604
8326,8223,1182107580,1,1,73605
9081,3115,1182107820,1,1,73606
6324,3115,1182108240,1,1,73607
501,722,1182108360,1,1,73608
9953,8059,1182108780,-1,-1,73609
4897,3115,1182112200,1,1,73610
4897,722,1182112500,1,1,73611
1854,3115,1182113220,1,1,73612
1854,722,1182113640,1,1,73613
5744,3115,1182114720,1,1,73614
1854,8059,1182116580,1,1,73617
9449,8059,1182118380,1,1,73618
2592,3115,1182119160,1,1,73619
3539,2123,1182120060,-1,-1,73620
301,1512,1182121620,1,1,73622
6227,2123,1182124260,-1,-1,73625
2108,3115,1182124980,1,1,73626
8595,3115,1182128820,1,1,73628
3648,7986,1182129300,1,1,73629
8294,3115,1182130320,1,1,73630
8294,722,1182130620,1,1,73631
8294,2123,1182131520,-1,-1,73632
9508,2123,1182132000,-1,-1,73633
10512,9092,1182132960,1,1,73635
368,3115,1182134040,1,1,73636
117,3115,1182135780,1,1,73637
500,2123,1182137940,1,1,73638
3277,8223,1182138060,1,1,73639
8742,3115,1182138600,1,1,73640
3277,3115,1182139320,1,1,73641
5891,3115,1182141120,1,1,73645
990,3115,1182141300,1,1,73646
4812,3115,1182145200,1,1,73648
8106,722,1182145560,1,1,73649
8106,3115,1182145740,1,1,73650
4812,8223,1182149580,1,1,73651
4479,1512,1182154740,1,1,73652
5445,3115,1182157140,1,1,73654
2184,3115,1182157860,1,1,73655
6707,9092,1182158100,1,1,73656
3928,8223,1182159060,1,1,73657
7579,3115,1182159180,1,1,73658
9015,3115,1182159180,1,1,73659
1009,3115,1182160200,1,1,73660
6324,9504,1182168960,1,1,73662
10512,2123,1182170340,1,1,73665
4904,3115,1182170820,1,1,73666
3182,722,1182171360,1,1,73667
3182,3115,1182172140,1,1,73668
10512,3115,1182174540,1,1,73669
723,9504,1182178200,1,1,73670
3136,2123,1182178680,1,1,73671
34,3115,1182180180,1,1,73672
3686,2123,1182180360,-1,-1,73673
7060,9504,1182180540,1,1,73674
10212,9504,1182182520,1,1,73676
3305,2123,1182184560,-1,-1,73677
1415,2123,1182187920,1,1,73678
8612,9504,1182188940,1,1,73679
3548,9504,1182189480,1,1,73680
3548,3115,1182189840,1,1,73681
301,3115,1182196440,1,1,73682
7162,3115,1182197700,1,1,73683
500,9092,1182198540,1,1,73684
6888,8059,1182199800,1,1,73685
6012,3115,1182202020,1,1,73686
3301,3115,1182204780,1,1,73687
3301,722,1182204900,1,1,73688
2108,9504,1182206220,1,1,73689
8804,8059,1182209640,1,1,73691
2890,9504,1182210660,1,1,73692
994,8059,1182215580,-1,-1,73694
7742,2123,1182215820,1,1,73695
7742,722,1182216060,1,1,73696
6846,1280,1182216120,-1,-1,73697
7742,9092,1182217140,1,1,73698
4002,8223,1182217320,1,1,73699
5013,4526,1182217380,1,1,73700
7742,8223,1182217500,1,1,73701
7742,3115,1182217860,1,1,73702
7742,9504,1182218220,1,1,73703
4349,1512,1182220020,1,1,73704
5503,1280,1182220020,-1,-1,73705
9081,9504,1182220020,1,1,73706
7645,1280,1182220740,1,1,73707
4812,1280,1182221160,-1,-1,73708
5230,1280,1182221220,-1,-1,73709
34,8061,1182221700,1,1,73710
5398,3115,1182221880,1,1,73712
5230,8061,1182221940,1,1,73713
7458,1280,1182223800,1,1,73717
1859,1280,1182225780,1,1,73719
7807,4526,1182225840,1,1,73720
3714,8061,1182226200,1,1,73721
6324,8061,1182226800,1,1,73723
6324,1280,1182227340,1,1,73724
5744,8061,1182228060,1,1,73726
2592,8061,1182228180,1,1,73727
1327,8061,1182228300,1,1,73728
5756,1512,1182228420,1,1,73729
7471,1280,1182228660,1,1,73730
7471,8059,1182228720,1,1,73731
7471,1512,1182228900,1,1,73732
7471,8061,1182228960,1,1,73733
5756,2123,1182229800,1,1,73734
1888,722,1182230700,1,1,73735
1888,3115,1182230760,1,1,73736
1888,9504,1182230820,1,1,73737
1888,1280,1182230880,-1,-1,73738
1888,8061,1182230940,1,1,73739
10005,9504,1182235320,1,1,73740
6227,8061,1182237420,1,1,73741
6227,1280,1182237480,-1,-1,73742
4812,8061,1182237960,1,1,73743
1014,722,1182239940,1,1,73744
1722,4526,1182240180,1,1,73745
7514,4526,1182240420,1,1,73746
2233,1280,1182240540,-1,-1,73747
6227,4526,1182241140,1,1,73748
2233,4526,1182241200,1,1,73749
4812,4526,1182241440,1,1,73750
7514,8061,1182241740,-1,-1,73751
5503,4526,1182242100,1,1,73752
5271,4526,1182242820,1,1,73753
8408,1280,1182243660,1,1,73754
1327,4526,1182246780,1,1,73755
6324,4526,1182247740,1,1,73756
2557,1280,1182251040,1,1,73760
7986,8061,1182252000,1,1,73761
1009,9504,1182252480,1,1,73762
1009,4526,1182252660,1,1,73763
3242,4526,1182253920,1,1,73764
8686,4526,1182257580,1,1,73766
2579,2123,1182257820,1,1,73767
9864,1512,1182263460,1,1,73768
9864,8223,1182263580,1,1,73769
6111,8061,1182265080,1,1,73770
9444,8061,1182265140,1,1,73771
9015,4526,1182265200,1,1,73772
5382,4526,1182265260,1,1,73773
9015,9504,1182265260,1,1,73774
7524,8061,1182265500,1,1,73775
117,8061,1182265740,1,1,73776
5343,4526,1182267600,-1,-1,73777
6625,4526,1182268140,1,1,73778
8408,4526,1182268440,1,1,73779
4197,2123,1182269040,1,1,73780
117,4526,1182269100,1,1,73781
7243,2123,1182269700,1,1,73782
7458,4526,1182269700,1,1,73783
8804,4526,1182269820,1,1,73784
8804,8061,1182270660,1,1,73785
8804,1280,1182270960,1,1,73786
8804,9504,1182271020,1,1,73787
3686,4526,1182271080,1,1,73788
3697,8061,1182271440,1,1,73789
1085,8061,1182274080,-1,-1,73791
7323,1280,1182274920,1,1,73792
6625,3115,1182276540,1,1,73793
7471,9504,1182278220,1,1,73794
8693,8061,1182278580,1,1,73795
4904,4526,1182279840,1,1,73796
1415,722,1182280620,1,1,73797
8612,1280,1182280740,-1,-1,73798
8612,8061,1182281040,1,1,73799
4863,4526,1182281100,1,1,73800
8612,4526,1182281220,1,1,73801
6697,4526,1182282300,1,1,73802
1642,2123,1182283560,1,1,73804
1722,3115,1182284520,1,1,73805
7706,4526,1182287040,1,1,73806
1809,2123,1182287160,1,1,73807
3586,4526,1182289080,1,1,73808
1854,4526,1182289500,1,1,73809
5230,9504,1182291180,1,1,73810
1859,8061,1182291300,1,1,73811
5230,4526,1182291960,1,1,73812
4897,1280,1182293760,-1,-1,73813
3928,4526,1182295440,1,1,73814
3928,9504,1182296040,1,1,73815
3714,4526,1182296640,1,1,73816
3928,3115,1182296700,1,1,73817
3928,722,1182296880,1,1,73818
9055,4526,1182297420,1,1,73819
3928,2123,1182297600,1,1,73820
2108,4526,1182302460,1,1,73822
2626,4526,1182304620,1,1,73823
2626,8061,1182304920,1,1,73824
2626,1280,1182305040,-1,-1,73825
10512,722,1182306660,1,1,73826
500,8061,1182306780,1,1,73827
1859,7550,1182306780,1,1,73828
500,4526,1182307080,1,1,73829
4669,9504,1182309360,1,1,73830
4669,3115,1182309480,1,1,73831
1859,722,1182309600,1,1,73832
7060,4526,1182310440,1,1,73833
500,7550,1182312480,1,1,73834
5230,7550,1182312720,1,1,73835
6227,7550,1182313020,1,1,73836
34,7550,1182313620,1,1,73837
4897,7550,1182316260,1,1,73838
6646,8061,1182318240,-1,-1,73839
6012,4526,1182319260,1,1,73840
7458,7550,1182319380,1,1,73841
840,7550,1182324900,1,1,73843
8817,4526,1182328500,1,1,73845
5503,7550,1182331560,1,1,73846
1888,4526,1182332760,1,1,73847
6324,7550,1182333960,1,1,73848
991,7550,1182336840,1,1,73849
991,4526,1182336960,1,1,73850
991,8061,1182337020,1,1,73851
6390,7550,1182338340,1,1,73852
4150,7550,1182339000,1,1,73853
4150,4526,1182339060,1,1,73854
4150,3115,1182339300,1,1,73855
4150,9504,1182339300,1,1,73856
6390,1280,1182339300,1,1,73857
4150,722,1182339360,1,1,73858
10512,9504,1182339960,1,1,73859
10512,1280,1182340620,1,1,73860
10512,4526,1182341340,1,1,73861
1009,7550,1182341640,1,1,73862
6390,2123,1182343320,1,1,73863
3182,9504,1182344640,1,1,73865
991,4196,1182344700,-1,-1,73866
3182,1280,1182344940,1,1,73867
1952,4196,1182348120,1,1,73870
4904,278,1182349140,-1,-1,73871
3087,3115,1182350460,1,1,73872
2717,8577,1182351600,1,1,73874
5503,8577,1182352260,1,1,73876
6324,8577,1182352500,1,1,73878
2626,278,1182352800,-1,-1,73880
1859,8577,1182352980,1,1,73881
2626,7550,1182353580,1,1,73883
9015,8577,1182355560,1,1,73884
7524,7550,1182355980,1,1,73885
3398,7550,1182356160,1,1,73886
8804,8577,1182356160,1,1,73887
6390,8577,1182356280,1,1,73888
1746,1512,1182358560,1,1,73891
10107,3115,1182358980,1,1,73892
500,8577,1182359400,1,1,73893
8936,8577,1182360180,1,1,73894
8936,4196,1182360540,1,1,73895
2626,8577,1182360660,1,1,73896
5503,4196,1182360720,-1,-1,73897
8936,7550,1182360720,1,1,73898
7817,4196,1182361620,-1,-1,73899
7243,278,1182362220,-1,-1,73900
8612,4196,1182362280,-1,-1,73901
840,8577,1182362580,1,1,73902
7887,8577,1182362700,1,1,73903
8612,278,1182362700,-1,-1,73904
8612,8577,1182362880,1,1,73905
180,3115,1182363120,1,1,73906
8804,278,1182363300,1,1,73907
8804,7550,1182363480,1,1,73908
8936,2123,1182363780,1,1,73909
7571,7550,1182363900,1,1,73910
1352,2123,1182364920,-1,-1,73911
2108,8577,1182365160,1,1,73913
3117,7550,1182365160,1,1,73914
2108,278,1182365280,1,1,73915
2108,4196,1182365520,-1,-1,73916
8181,278,1182365640,-1,-1,73917
9081,7550,1182365700,1,1,73918
1009,8577,1182366600,1,1,73919
502,8061,1182368760,1,1,73920
5694,1512,1182369180,1,1,73921
8612,7550,1182369480,1,1,73922
1985,8577,1182370740,1,1,73924
1022,3115,1182370860,1,1,73925
5571,1512,1182370920,1,1,73926
3025,8577,1182371880,1,1,73927
1415,3115,1182372060,1,1,73928
4920,7550,1182374220,1,1,73933
7471,2123,1182374400,1,1,73934
3301,8577,1182374460,1,1,73935
3301,7550,1182374820,1,1,73936
8326,2123,1182376440,-1,-1,73940
8326,3115,1182376500,1,1,73941
8326,4526,1182376560,1,1,73942
2486,278,1182376920,-1,-1,73943
4720,8577,1182377040,1,1,73944
3763,8577,1182377880,1,1,73945
1854,8577,1182378600,1,1,73946
2294,2123,1182379800,-1,-1,73947
6012,8577,1182380700,1,1,73948
9817,8577,1182381000,1,1,73949
6737,8577,1182381060,1,1,73950
34,8577,1182383880,1,1,73951
1679,8577,1182384540,1,1,73952
2626,2123,1182388080,1,1,73953
7060,7550,1182391500,1,1,73954
9092,722,1182396900,1,1,73956
10512,8577,1182397260,1,1,73957
3530,8577,1182397380,1,1,73958
2555,8577,1182399840,1,1,73960
3372,1280,1182400500,1,1,73961
2592,8577,1182401580,1,1,73962
3928,8577,1182405240,1,1,73963
3096,3115,1182405780,1,1,73964
4897,8577,1182405840,1,1,73965
4897,4526,1182405900,1,1,73966
4897,8061,1182405960,1,1,73967
4897,9504,1182406020,1,1,73968
5592,8577,1182407100,1,1,73969
3714,8577,1182409620,1,1,73970
9564,8577,1182409920,1,1,73971
5230,8577,1182411540,1,1,73972
4904,3468,1182423600,1,1,73974
3714,1280,1182425520,1,1,73975
2626,3468,1182429000,1,1,73976
6324,3468,1182429060,1,1,73977
5445,8577,1182432900,1,1,73978
7742,8061,1182435120,1,1,73979
7742,4526,1182435300,1,1,73980
4624,2123,1182436860,-1,-1,73981
5503,8061,1182436860,1,1,73982
6390,3468,1182441000,1,1,73983
6390,8061,1182442080,1,1,73985
1888,8577,1182444360,1,1,73986
1888,3468,1182444420,1,1,73987
241,8577,1182444600,1,1,73988
3372,3468,1182445140,1,1,73989
1415,9504,1182446880,1,1,73990
6040,8061,1182448800,1,1,73991
7060,3468,1182449340,1,1,73992
4526,8061,1182450240,1,1,73994
1859,3468,1182450900,1,1,73995
10063,2123,1182454620,1,1,73996
4150,3468,1182454980,1,1,73997
4150,8577,1182454980,1,1,73998
4781,8577,1182454980,1,1,73999
840,8061,1182457560,1,1,74000
3657,7550,1182459720,1,1,74001
2579,3115,1182460380,1,1,74002
7490,7550,1182460980,1,1,74003
2274,3115,1182461460,1,1,74004
7599,3468,1182462420,1,1,74005
8804,3468,1182465420,1,1,74006
1009,3468,1182466800,1,1,74007
1854,3468,1182467340,1,1,74009
6026,2123,1182467460,-1,-1,74010
8326,8577,1182467880,1,1,74011
1854,7550,1182467940,1,1,74012
7742,8577,1182468300,1,1,74013
7742,7550,1182468900,1,1,74014
7742,3468,1182469740,1,1,74015
3648,9504,1182470880,1,1,74016
3714,3468,1182471300,1,1,74018
5230,3468,1182471360,1,1,74019
9817,3468,1182471540,1,1,74021
9817,7550,1182471900,-1,-1,74023
6679,3468,1182471960,1,1,74024
6679,8577,1182472260,1,1,74025
6679,7550,1182472680,-1,-1,74026
3482,4526,1182473160,1,1,74027
6679,4526,1182473220,1,1,74028
6679,1280,1182473820,1,1,74029
1338,9504,1182475260,1,1,74033
1338,3115,1182475680,1,1,74036
9092,3468,1182475740,1,1,74038
2830,3468,1182476100,1,1,74039
1454,1280,1182476460,-1,-1,74041
2830,8577,1182476940,1,1,74043
2830,1280,1182477600,1,1,74044
368,3468,1182478140,1,1,74046
8064,3115,1182478500,1,1,74047
9081,3468,1182480120,1,1,74049
3301,3468,1182481080,1,1,74051
9092,8577,1182481500,1,1,74052
9047,8577,1182487980,1,1,74056
6012,3468,1182499200,1,1,74058
8755,8577,1182510780,1,1,74063
1137,8577,1182518520,1,1,74068
9302,4526,1182519180,1,1,74069
6433,7550,1182520680,1,1,74071
4443,1280,1182522660,-1,-1,74074
4438,4526,1182522720,1,1,74075
3686,8061,1182523380,-1,-1,74076
9953,3468,1182523980,1,1,74077
500,3468,1182526080,1,1,74080
8577,722,1182530700,1,1,74083
8577,3115,1182530940,1,1,74084
8577,9504,1182531120,1,1,74085
8577,8061,1182531480,1,1,74086
8577,4526,1182531720,1,1,74087
7278,8577,1182532080,1,1,74088
2233,3564,1182534420,-1,-1,74089
1009,3564,1182534480,-1,-1,74090
6040,3564,1182534660,-1,-1,74092
6012,3564,1182535680,-1,-1,74093
1415,8061,1182535860,1,1,74094
7524,1280,1182538980,-1,-1,74097
2139,3115,1182543540,1,1,74098
8733,1280,1182544740,1,1,74102
1394,9504,1182545280,1,1,74103
2830,8061,1182548220,1,1,74104
501,7742,1182554280,1,1,74106
7422,8577,1182554400,1,1,74107
9046,8577,1182555060,1,1,74108
8329,7550,1182555480,1,1,74109
840,7742,1182555660,1,1,74111
8804,7742,1182555840,1,1,74113
117,7742,1182556020,1,1,74114
4427,7742,1182556140,1,1,74115
8329,7742,1182556800,-1,-1,74120
8329,722,1182557100,1,1,74121
8408,7742,1182557340,1,1,74122
4968,722,1182557400,1,1,74123
4968,7742,1182557640,1,1,74124
9817,722,1182558000,1,1,74125
2626,7742,1182558060,1,1,74126
4968,3115,1182558120,1,1,74127
9417,7742,1182558780,1,1,74128
8299,7742,1182561000,1,1,74129
9047,7742,1182561780,1,1,74130
10166,1280,1182562200,-1,-1,74131
3763,7742,1182562260,1,1,74132
368,7742,1182564780,1,1,74133
9671,7742,1182565320,1,1,74134
9941,7550,1182569760,1,1,74136
1335,7550,1182570180,1,1,74137
3714,7742,1182570900,1,1,74139
9848,7550,1182572100,1,1,74141
5503,7742,1182572940,1,1,74143
9302,722,1182574140,1,1,74144
9302,8061,1182574200,1,1,74145
9302,1280,1182574320,-1,-1,74146
9302,9504,1182574320,1,1,74147
9302,3115,1182574380,1,1,74148
3087,7742,1182574740,1,1,74150
8106,1280,1182576720,-1,-1,74151
8106,9504,1182576840,1,1,74152
9941,8061,1182577560,1,1,74153
7060,8061,1182577740,1,1,74154
1009,7742,1182578520,1,1,74155
8106,7742,1182582000,1,1,74156
8106,3468,1182582060,1,1,74157
1888,7742,1182582900,1,1,74159
5412,7742,1182583860,1,1,74160
1415,4526,1182586980,1,1,74161
8702,7742,1182587280,1,1,74162
8702,3468,1182588180,-1,-1,74164
9239,7742,1182589740,1,1,74165
4603,7550,1182593940,1,1,74167
991,7742,1182594300,1,1,74168
3928,7742,1182595200,1,1,74169
2179,7742,1182599460,1,1,74170
6324,7742,1182601800,1,1,74172
8105,7742,1182603120,1,1,74173
3136,1280,1182604800,-1,-1,74177
10512,7550,1182606120,1,1,74178
10512,3468,1182606300,1,1,74179
3928,3468,1182607140,1,1,74180
1022,7742,1182607260,1,1,74181
7025,4526,1182607740,1,1,74182
9032,8061,1182611040,-1,-1,74183
8155,8061,1182617520,1,1,74185
7243,1280,1182617700,1,1,74186
719,7742,1182618060,1,1,74187
500,1280,1182618480,1,1,74188
6707,8061,1182618900,1,1,74189
2579,7742,1182620220,1,1,74190
10005,4904,1182621480,1,1,74191
985,7742,1182621840,1,1,74192
8408,4904,1182623400,1,1,74193
1022,4904,1182623940,1,1,74194
840,4904,1182624300,1,1,74195
10005,7742,1182624540,1,1,74196
500,4904,1182625020,1,1,74197
345,7550,1182625860,1,1,74198
8936,4904,1182625860,1,1,74199
7986,4904,1182626220,1,1,74201
7742,4904,1182626340,1,1,74202
8936,7742,1182626460,1,1,74203
3158,4904,1182626880,1,1,74204
1009,4904,1182627960,1,1,74205
8320,4904,1182628560,1,1,74206
8320,7742,1182628740,1,1,74208
8804,4904,1182628860,1,1,74209
3548,4904,1182629220,1,1,74210
3714,4904,1182629880,1,1,74211
501,4904,1182631320,1,1,74212
9081,4904,1182633180,1,1,74213
7422,7550,1182635820,1,1,74214
4426,4904,1182637380,1,1,74215
1854,4904,1182637860,1,1,74216
1859,4904,1182638100,1,1,74217
8299,4904,1182638220,1,1,74218
8003,4904,1182639960,1,1,74220
5616,4904,1182641460,1,1,74221
7116,1280,1182641460,1,1,74222
2108,4904,1182645600,1,1,74225
7986,7742,1182646920,1,1,74227
764,3115,1182646980,1,1,74228
3301,4904,1182648120,1,1,74231
3301,7742,1182648300,1,1,74232
4904,7742,1182649620,1,1,74233
500,7742,1182649860,1,1,74234
8106,4904,1182650460,1,1,74235
3648,4904,1182652020,1,1,74236
3928,4904,1182653280,1,1,74237
10315,7742,1182657120,1,1,74238
8299,3468,1182657420,1,1,74239
2626,4904,1182658680,1,1,74240
7458,7742,1182660000,1,1,74241
7458,4904,1182660360,1,1,74242
8189,1280,1182671340,-1,-1,74245
2233,4904,1182673740,1,1,74246
7060,4904,1182673980,1,1,74247
9460,4526,1182673980,1,1,74248
2233,7742,1182674220,1,1,74249
1415,8577,1182674820,1,1,74251
2233,7550,1182675120,1,1,74252
9450,1280,1182681540,1,1,74253
991,4904,1182682260,1,1,74254
1394,4904,1182683640,1,1,74255
6324,4904,1182686520,1,1,74256
5503,4904,1182687840,1,1,74257
2008,8577,1182689580,1,1,74258
4012,4904,1182697920,1,1,74259
764,7550,1182700980,-1,-1,74261
1888,4904,1182702780,1,1,74263
7524,4904,1182704700,1,1,74265
3158,3115,1182706620,1,1,74267
4897,7742,1182707940,1,1,74268
5963,1280,1182710460,1,1,74270
117,4904,1182716220,1,1,74273
4603,4904,1182717000,1,1,74274
7524,8577,1182718140,1,1,74275
7422,3115,1182719280,1,1,74276
7422,7742,1182719520,1,1,74277
7422,4904,1182719580,1,1,74278
2830,4904,1182724620,1,1,74280
2830,7742,1182724980,1,1,74281
2830,9504,1182725220,1,1,74282
8162,7742,1182727140,1,1,74284
6040,8577,1182730140,1,1,74286
4427,4904,1182731940,1,1,74287
6040,9504,1182732480,1,1,74288
1809,7742,1182741540,1,1,74291
2555,7742,1182742860,1,1,74292
9941,7742,1182743460,1,1,74294
8612,3468,1182744600,1,1,74295
8612,7742,1182744900,1,1,74297
8612,4904,1182744960,1,1,74298
3763,4904,1182747960,1,1,74299
