u,i,ts,label,weight,idx
2251,946,1425615211.83625,0,0.0,69975
4959,2980,1425644478.42288,0,0.0,69976
806,5154,1425766943.88424,0,0.0,69977
4434,1129,1425766957.69868,0,0.0,69978
5365,5109,1425770597.18954,0,0.0,69979
3162,1501,1425770640.30178,0,0.0,69980
2426,1336,1425917697.0415,0,0.0,69981
2041,5542,1425917893.72548,0,0.0,69982
701,1482,1425932726.72005,0,0.0,69983
5554,14,1425940100.17178,0,0.0,69984
4231,2269,1425979864.85569,0,0.0,69985
938,4379,1425990601.5358,0,0.0,69986
1566,3438,1426009340.85147,0,0.0,69987
4228,3268,1426015364.85858,0,0.0,69988
4773,5042,1426100543.27376,0,0.0,69989
4948,1122,1426100824.63672,0,0.0,69990
1084,4327,1426113278.60879,0,0.0,69991
832,5736,1426190498.0831,0,0.0,69992
542,2602,1426190549.29535,0,0.0,69993
1345,4910,1426212335.04284,0,0.0,69994
2475,5030,1426212383.89222,0,0.0,69995
2011,3624,1426263651.85295,0,0.0,69996
824,2336,1426264565.88033,0,0.0,69997
294,4507,1426264614.35656,0,0.0,69998
2166,2227,1426284360.76167,0,0.0,69999
1981,2352,1426471889.86267,0,0.0,70000
5224,4066,1426472180.08369,0,0.0,70001
1213,876,1426601478.45996,0,0.0,70002
4989,2103,1426601485.9892,0,0.0,70003
2857,3593,1426611973.33444,0,0.0,70004
3811,5227,1426629314.92407,0,0.0,70005
5746,1071,1426629334.74465,0,0.0,70006
327,4970,1426636895.99756,0,0.0,70007
2754,3531,1426636958.43085,0,0.0,70008
1252,90,1426650113.58631,0,0.0,70009
3204,1039,1426650396.71906,0,0.0,70010
977,1357,1426714983.47136,0,0.0,70011
2737,3519,1426715056.52884,0,0.0,70012
3976,5418,1426719580.60906,0,0.0,70013
2301,3762,1426875984.37333,0,0.0,70014
2626,223,1426876254.17877,0,0.0,70015
485,1481,1426920485.23071,0,0.0,70016
1900,4968,1426920620.13418,0,0.0,70017
1526,3135,1427045301.64442,0,0.0,70018
989,4658,1427051338.86093,0,0.0,70019
5405,3072,1427051405.04253,0,0.0,70020
4933,5737,1427128243.82267,0,0.0,70021
1716,1199,1427128288.15707,0,0.0,70022
4459,3070,1427161808.70857,0,0.0,70023
3911,518,1427230300.03335,0,0.0,70024
963,5828,1427245668.81267,0,0.0,70025
4834,4486,1427246534.05165,0,0.0,70026
4592,5774,1427277704.60795,0,0.0,70027
2661,4387,1427277722.53202,0,0.0,70028
1604,5437,1427318165.73379,0,0.0,70029
4956,760,1427318421.17899,0,0.0,70030
379,440,1427378663.08347,0,0.0,70031
1008,5246,1427384632.53027,0,0.0,70032
364,4110,1427386730.91849,0,0.0,70033
2608,392,1427388134.88225,0,0.0,70034
1939,4649,1427400889.55812,0,0.0,70035
1379,3182,1427410571.31342,0,0.0,70036
1785,429,1427510635.9834,0,0.0,70037
2356,2303,1427510646.21662,0,0.0,70038
1712,3404,1427555386.62593,0,0.0,70039
5190,3967,1427555438.42327,0,0.0,70040
869,2727,1427727405.45389,0,0.0,70041
3180,5714,1427727594.65585,0,0.0,70042
4959,2607,1427813971.0613,0,0.0,70043
3760,412,1427856424.38647,0,0.0,70044
5353,537,1427898308.26095,0,0.0,70045
4437,637,1427903527.76287,0,0.0,70046
3086,172,1427903615.26289,0,0.0,70047
2352,2360,1427904733.52627,0,0.0,70048
3339,4686,1427922822.23836,0,0.0,70049
2440,1021,1427942146.2593,0,0.0,70050
3964,3538,1427942260.8148,0,0.0,70051
5387,2241,1427995678.47517,0,0.0,70052
4338,2832,1427995685.99321,0,0.0,70053
4013,1199,1427999051.5866,0,0.0,70054
2345,3303,1428083073.06569,0,0.0,70055
123,4864,1428083172.4643,0,0.0,70056
175,835,1428267142.6905,0,0.0,70057
742,3631,1428283054.59089,0,0.0,70058
5861,5655,1428283069.71843,0,0.0,70059
645,2819,1428362305.0313,0,0.0,70060
479,3395,1428375592.50693,0,0.0,70061
1645,5647,1428416025.64182,0,0.0,70062
5849,3083,1428445194.9942,0,0.0,70063
3218,1637,1428692768.67154,0,0.0,70064
786,4258,1428718616.96663,0,0.0,70065
807,5224,1428954775.52081,0,0.0,70066
3639,1354,1428956647.2044,0,0.0,70067
807,299,1428956679.93265,0,0.0,70068
3320,5524,1428963717.14264,0,0.0,70069
1235,4443,1429065327.72528,0,0.0,70070
143,111,1429213873.25873,0,0.0,70071
3263,3234,1429224868.73929,0,0.0,70072
4829,5432,1429224869.61334,0,0.0,70073
562,5239,1429258662.55951,0,0.0,70074
3688,1728,1429258673.20681,0,0.0,70075
3687,2287,1429258686.9036,0,0.0,70076
2161,4859,1429258698.26842,0,0.0,70077
2804,5160,1429266410.72737,0,0.0,70078
3777,5395,1429270437.79774,0,0.0,70079
2793,2278,1429271011.7934,0,0.0,70080
2176,5019,1429307652.85074,0,0.0,70081
1215,912,1429453742.85928,0,0.0,70082
3827,620,1429453798.71524,0,0.0,70083
5199,3444,1429454347.77674,0,0.0,70084
3978,1740,1429454367.44903,0,0.0,70085
4175,3020,1429548954.64222,0,0.0,70086
2064,1103,1429555942.59355,0,0.0,70087
3600,4992,1429555993.30215,0,0.0,70088
3768,4388,1429641790.04187,0,0.0,70089
4030,3612,1429664214.20907,0,0.0,70090
1059,673,1429756794.63644,0,0.0,70091
2250,4025,1429897535.02401,0,0.0,70092
435,2875,1429898806.20073,0,0.0,70093
1573,1077,1429916503.68995,0,0.0,70094
675,3684,1429916506.75442,0,0.0,70095
1479,5806,1430016222.32159,0,0.0,70096
5324,1226,1430016496.35496,0,0.0,70097
3836,5637,1430030814.63649,0,0.0,70098
3071,2600,1430041889.35832,0,0.0,70099
3334,5007,1430066098.98878,0,0.0,70100
1594,445,1430105927.6047,0,0.0,70101
2614,1889,1430204042.69446,0,0.0,70102
5341,1615,1430204105.11272,0,0.0,70103
1907,1763,1430232283.53719,0,0.0,70104
26,5270,1430232305.42822,0,0.0,70105
5000,2156,1430233742.54813,0,0.0,70106
1921,3935,1430260103.80213,0,0.0,70107
946,5477,1430262140.93201,0,0.0,70108
536,4255,1430367837.18213,0,0.0,70109
598,3016,1430413078.96841,0,0.0,70110
4531,3449,1430424058.10732,0,0.0,70111
990,420,1430424121.10066,0,0.0,70112
965,4295,1430426078.63596,0,0.0,70113
632,5449,1430502667.28888,0,0.0,70114
5146,212,1430502830.50639,0,0.0,70115
1573,5374,1430568889.68817,0,0.0,70116
4716,3772,1430568918.77314,0,0.0,70117
293,3479,1430655367.01912,0,0.0,70118
303,5688,1430655438.99348,0,0.0,70119
500,2398,1430769939.56927,0,0.0,70120
391,5047,1430769955.09,0,0.0,70121
714,520,1430863673.23538,0,0.0,70122
2044,126,1430863683.64545,0,0.0,70123
1251,1363,1430863695.89628,0,0.0,70124
2755,3246,1430863703.20521,0,0.0,70125
1219,5605,1430863710.56324,0,0.0,70126
519,2667,1430863721.18009,0,0.0,70127
4032,3153,1430863730.53609,0,0.0,70128
1130,2295,1430863743.47975,0,0.0,70129
5027,601,1430863749.79731,0,0.0,70130
2721,4421,1430863761.69103,0,0.0,70131
5305,2647,1430863774.11127,0,0.0,70132
2636,3751,1430863780.85554,0,0.0,70133
1252,541,1430863797.05386,0,0.0,70134
2543,4221,1430863808.1546,0,0.0,70135
2185,721,1430863830.86647,0,0.0,70136
4219,2772,1430863842.97015,0,0.0,70137
3685,870,1430863850.72684,0,0.0,70138
2269,3054,1430863865.03001,0,0.0,70139
3480,377,1430863874.63823,0,0.0,70140
4370,3280,1430863885.24429,0,0.0,70141
2184,637,1430863887.23946,0,0.0,70142
3275,2436,1430863897.81968,0,0.0,70143
3919,86,1430863915.16686,0,0.0,70144
4436,2808,1430863923.17724,0,0.0,70145
3924,2658,1430863928.62915,0,0.0,70146
1916,3413,1430863939.81757,0,0.0,70147
5159,1175,1430863945.9003,0,0.0,70148
1239,2185,1430863951.73934,0,0.0,70149
5807,4624,1430863958.70148,0,0.0,70150
4245,5254,1430863964.79691,0,0.0,70151
1808,5237,1430863968.97351,0,0.0,70152
610,4147,1430864134.60721,0,0.0,70153
3968,4688,1430864218.55799,0,0.0,70154
142,2544,1430864225.74299,0,0.0,70155
4466,3235,1430864674.28406,0,0.0,70156
2636,1321,1430945424.87258,0,0.0,70157
5158,4508,1430945448.26594,0,0.0,70158
243,2449,1430971846.50775,0,0.0,70159
4528,3156,1430971988.85969,0,0.0,70160
3834,3035,1430972763.03803,0,0.0,70161
3261,4407,1431005835.78452,0,0.0,70162
3076,189,1431006050.965,0,0.0,70163
3134,5659,1431027460.55167,0,0.0,70164
5101,3817,1431028399.67102,0,0.0,70165
4238,1874,1431036740.74589,0,0.0,70166
372,3944,1431037068.61598,0,0.0,70167
1867,2057,1431037149.8097,0,0.0,70168
4350,4154,1431037249.10583,0,0.0,70169
4568,455,1431037288.53206,0,0.0,70170
1303,3789,1431040536.67975,0,0.0,70171
4974,4009,1431040613.82627,0,0.0,70172
2715,2846,1431041031.94712,0,0.0,70173
5324,5396,1431041103.56831,0,0.0,70174
1822,610,1431093024.75978,0,0.0,70175
1048,5487,1431099028.90935,0,0.0,70176
4294,720,1431105416.201,0,0.0,70177
4849,3909,1431107622.44094,0,0.0,70178
2127,1338,1431303673.26733,0,0.0,70179
2623,1751,1431383984.85418,0,0.0,70180
3746,4253,1431508978.09436,0,0.0,70181
3310,578,1431525213.76605,0,0.0,70182
2757,2792,1431525244.70799,0,0.0,70183
4027,34,1431525261.71452,0,0.0,70184
4062,3391,1431525267.62207,0,0.0,70185
4750,3382,1431536531.26215,0,0.0,70186
4129,2061,1431536600.70352,0,0.0,70187
1756,700,1431537123.14526,0,0.0,70188
4793,1151,1431540388.74523,0,0.0,70189
5463,1379,1431540443.70674,0,0.0,70190
672,1785,1431554530.19303,0,0.0,70191
2683,4251,1431650970.22083,0,0.0,70192
2913,605,1431651115.18552,0,0.0,70193
1823,4989,1431651556.15141,0,0.0,70194
3905,1927,1431651568.34378,0,0.0,70195
4532,1470,1431711289.62077,0,0.0,70196
521,3049,1431711290.63913,0,0.0,70197
3822,4037,1431717556.61907,0,0.0,70198
3211,3661,1431739263.55517,0,0.0,70199
3946,5074,1431783368.56164,0,0.0,70200
1147,1087,1431805884.58892,0,0.0,70201
5173,4112,1431806516.87928,0,0.0,70202
64,807,1431806550.77852,0,0.0,70203
440,3285,1431813132.92224,0,0.0,70204
1462,1803,1431813284.62624,0,0.0,70205
5193,5234,1431813343.11415,0,0.0,70206
3912,706,1431836958.66003,0,0.0,70207
3436,1285,1431866597.65519,0,0.0,70208
2536,1545,1431866803.50518,0,0.0,70209
3889,1180,1431885712.17014,0,0.0,70210
3427,5252,1431885768.57817,0,0.0,70211
4966,1413,1431891927.49435,0,0.0,70212
1039,3974,1432055252.01648,0,0.0,70213
405,4512,1432069416.02842,0,0.0,70214
728,675,1432069485.65733,0,0.0,70215
174,5016,1432091718.84541,0,0.0,70216
1960,3125,1432093220.93826,0,0.0,70217
2440,2830,1432170340.49196,0,0.0,70218
685,809,1432178488.42219,0,0.0,70219
5322,1264,1432178493.35106,0,0.0,70220
2855,968,1432178550.74798,0,0.0,70221
1235,5707,1432179069.34618,0,0.0,70222
4061,5578,1432179161.28538,0,0.0,70223
2791,3632,1432180233.43091,0,0.0,70224
643,2619,1432246641.54359,0,0.0,70225
4448,5066,1432250970.2638,0,0.0,70226
4290,2896,1432293421.51671,0,0.0,70227
4175,4481,1432293451.37972,0,0.0,70228
812,4305,1432401729.92964,0,0.0,70229
489,5022,1432412762.77153,0,0.0,70230
2474,2599,1432413058.30163,0,0.0,70231
1527,5601,1432417718.91527,0,0.0,70232
2614,1006,1432486377.17611,0,0.0,70233
203,5568,1432520153.78317,0,0.0,70234
3507,2065,1432525750.70396,0,0.0,70235
4122,2135,1432530711.169,0,0.0,70236
2009,773,1432530893.32042,0,0.0,70237
2434,4142,1432555610.5341,0,0.0,70238
3565,4228,1432555919.93211,0,0.0,70239
11,3727,1432562645.92378,0,0.0,70240
3903,5821,1432574902.4678,0,0.0,70241
736,2152,1432697325.46808,0,0.0,70242
2083,3503,1432697495.793,0,0.0,70243
341,2656,1432699530.11601,0,0.0,70244
4399,3836,1432699618.53415,0,0.0,70245
99,2761,1432732382.37968,0,0.0,70246
3647,788,1432733052.871,0,0.0,70247
5201,5256,1432734510.99661,0,0.0,70248
3774,779,1432777340.11384,0,0.0,70249
586,5062,1432779265.36839,0,0.0,70250
4761,754,1432788469.44833,0,0.0,70251
3263,3744,1432793495.88596,0,0.0,70252
458,545,1432814441.88803,0,0.0,70253
2923,4977,1432831622.72256,0,0.0,70254
1056,4950,1432832265.93737,0,0.0,70255
2790,373,1432832942.00385,0,0.0,70256
4775,5281,1432834837.90409,0,0.0,70257
5703,2804,1432836124.00794,0,0.0,70258
3303,2978,1432836397.33153,0,0.0,70259
1140,1147,1432836445.18917,0,0.0,70260
3637,3799,1432836575.43789,0,0.0,70261
4228,3223,1432845656.46492,0,0.0,70262
2648,5237,1432845684.17864,0,0.0,70263
3202,1953,1433259196.293,0,0.0,70264
1322,5584,1433286608.77966,0,0.0,70265
5788,5422,1433286632.83227,0,0.0,70266
1763,2691,1433290616.21743,0,0.0,70267
2422,1480,1433290643.16011,0,0.0,70268
4900,3032,1433295755.46686,0,0.0,70269
3974,1276,1433381810.474,0,0.0,70270
1444,3361,1433381810.99147,0,0.0,70271
5671,134,1433393155.66685,0,0.0,70272
120,5739,1433393840.50904,0,0.0,70273
3771,5175,1433410325.77523,0,0.0,70274
1785,5196,1433410391.80907,0,0.0,70275
285,1626,1433410450.7424,0,0.0,70276
1989,4364,1433426111.20386,0,0.0,70277
2952,4197,1433427391.6709,0,0.0,70278
2461,1099,1433437453.12195,0,0.0,70279
1219,1053,1433438479.55143,0,0.0,70280
1025,736,1433447877.73971,0,0.0,70281
3842,784,1433451468.42972,0,0.0,70282
1958,3734,1433457401.05143,0,0.0,70283
4681,4157,1433602151.30647,0,0.0,70284
943,2858,1433602660.18699,0,0.0,70285
3278,1458,1433602802.28608,0,0.0,70286
5305,2429,1433690431.47113,0,0.0,70287
24,430,1433695426.91745,0,0.0,70288
2951,4229,1433695593.67757,0,0.0,70289
1424,225,1433709438.19107,0,0.0,70290
3772,5694,1433797944.23404,0,0.0,70291
4976,5103,1433838812.95109,0,0.0,70292
4122,4862,1433942841.37348,0,0.0,70293
4643,5377,1433942854.68154,0,0.0,70294
5780,2265,1433967860.35545,0,0.0,70295
1205,4080,1433967929.22124,0,0.0,70296
5030,2361,1433969579.72998,0,0.0,70297
1483,2877,1434052149.98683,0,0.0,70298
4296,240,1434052188.37915,0,0.0,70299
5032,4832,1434122522.93609,0,0.0,70300
1914,3875,1434122786.5241,0,0.0,70301
1387,1351,1434130827.95727,0,0.0,70302
5495,4399,1434131146.95384,0,0.0,70303
1527,88,1434131278.48267,0,0.0,70304
1415,5739,1434131294.51305,0,0.0,70305
797,5266,1434229893.58223,0,0.0,70306
1841,1139,1434520622.30496,0,0.0,70307
1419,1856,1434548115.63536,0,0.0,70308
2993,3994,1434548380.37191,0,0.0,70309
1835,2541,1434632366.97499,0,0.0,70310
4085,1027,1434632517.69338,0,0.0,70311
757,5272,1434733910.0602,0,0.0,70312
613,4946,1434741973.81996,0,0.0,70313
1114,5540,1434742013.37217,0,0.0,70314
2885,2872,1434856160.88934,0,0.0,70315
1265,1583,1434916824.79683,0,0.0,70316
4515,1762,1435000792.00005,0,0.0,70317
644,5595,1435000834.12385,0,0.0,70318
254,3916,1435125030.79474,0,0.0,70319
3452,3614,1435125236.66617,0,0.0,70320
1937,203,1435179652.68184,0,0.0,70321
4328,2320,1435315372.14751,0,0.0,70322
4043,4386,1435315447.98778,0,0.0,70323
4562,43,1435336435.51909,0,0.0,70324
2361,4889,1435336485.70835,0,0.0,70325
2119,2624,1435344916.33219,0,0.0,70326
4723,3166,1435516358.21567,0,0.0,70327
4118,3230,1435516566.68997,0,0.0,70328
142,3492,1435615328.57505,0,0.0,70329
2625,3216,1435615399.49555,0,0.0,70330
880,3018,1435634475.5215,0,0.0,70331
3743,3339,1435668920.76548,0,0.0,70332
369,343,1435783575.8563,0,0.0,70333
2062,1155,1436199596.53708,0,0.0,70334
5865,1118,1436212331.61891,0,0.0,70335
1717,2550,1436544041.53063,0,0.0,70336
2319,4022,1436556379.74873,0,0.0,70337
1423,1188,1436602016.21992,0,0.0,70338
937,3343,1436603951.07959,0,0.0,70339
2418,280,1436754322.26918,0,0.0,70340
4281,1611,1436818434.76142,0,0.0,70341
3786,4885,1436819198.84624,0,0.0,70342
4410,1634,1436845511.3502,0,0.0,70343
852,791,1436846093.55415,0,0.0,70344
1996,243,1436856243.12131,0,0.0,70345
4445,4639,1436975364.29839,0,0.0,70346
5311,4211,1437069041.1565,0,0.0,70347
4665,1895,1437083740.84613,0,0.0,70348
970,3973,1437147691.12139,0,0.0,70349
4728,4157,1437240958.91885,0,0.0,70350
2379,1046,1437240962.40967,0,0.0,70351
2604,5012,1437241736.12081,0,0.0,70352
1437,4313,1437252344.34079,0,0.0,70353
667,3012,1437252353.36572,0,0.0,70354
3104,1636,1437345001.56307,0,0.0,70355
2337,1685,1437345617.18458,0,0.0,70356
1579,4456,1437349584.68587,0,0.0,70357
4767,3758,1437399248.96734,0,0.0,70358
5372,2705,1437414516.75331,0,0.0,70359
1827,3862,1437418836.12044,0,0.0,70360
917,1548,1437418968.79928,0,0.0,70361
1846,2378,1437487256.96903,0,0.0,70362
327,4849,1437636273.72822,0,0.0,70363
1029,803,1437636650.16525,0,0.0,70364
2380,2173,1437706563.74412,0,0.0,70365
4230,4334,1437707792.21889,0,0.0,70366
5831,4312,1437708315.74348,0,0.0,70367
5820,5577,1437708354.18661,0,0.0,70368
2153,2578,1437708407.25418,0,0.0,70369
3600,1335,1437801956.73258,0,0.0,70370
4891,2719,1437803414.66605,0,0.0,70371
3159,2024,1437880866.65706,0,0.0,70372
798,2814,1437887243.67785,0,0.0,70373
3964,2076,1437943722.22682,0,0.0,70374
1159,448,1438335218.69913,0,0.0,70375
4291,3134,1438360542.54127,0,0.0,70376
1044,5594,1438360585.40862,0,0.0,70377
4897,4449,1438382906.49064,0,0.0,70378
1509,2549,1438525575.63819,0,0.0,70379
4402,3481,1438525591.18869,0,0.0,70380
1785,5592,1438582311.50205,0,0.0,70381
762,2235,1438582366.6955,0,0.0,70382
5768,1993,1438582724.99444,0,0.0,70383
2204,659,1438599356.48395,0,0.0,70384
5346,1245,1438618983.95327,0,0.0,70385
3692,2386,1438635273.22772,0,0.0,70386
2669,5379,1438635289.989,0,0.0,70387
4958,1734,1438639914.88506,0,0.0,70388
3006,5606,1438647690.47446,0,0.0,70389
4679,3118,1438665512.39329,0,0.0,70390
1441,2058,1438755202.007,0,0.0,70391
1858,2334,1438995478.49927,0,0.0,70392
1920,4708,1438995557.75635,0,0.0,70393
1878,3655,1439091699.7105,0,0.0,70394
1507,5446,1439149842.05521,0,0.0,70395
1668,3902,1439195864.21354,0,0.0,70396
2358,3509,1439198240.24167,0,0.0,70397
2948,2309,1439267350.10666,0,0.0,70398
1568,1467,1439276206.03132,0,0.0,70399
4550,1396,1439279096.51634,0,0.0,70400
4057,3227,1439279455.44678,0,0.0,70401
1933,4121,1439282892.87447,0,0.0,70402
3021,1945,1439565153.31148,0,0.0,70403
1543,5613,1439565211.41696,0,0.0,70404
147,535,1439680018.3015,0,0.0,70405
359,1107,1439805447.29631,0,0.0,70406
1741,2818,1439836428.44712,0,0.0,70407
4320,856,1439838444.19394,0,0.0,70408
1373,5474,1439845714.77894,0,0.0,70409
4263,1025,1439850045.67816,0,0.0,70410
522,2714,1439850521.4528,0,0.0,70411
3821,129,1439950527.87935,0,0.0,70412
3755,4177,1439950575.03779,0,0.0,70413
3568,2090,1439951668.36383,0,0.0,70414
882,4136,1439968884.79449,0,0.0,70415
3361,5517,1439968947.49103,0,0.0,70416
5109,1369,1439989206.11865,0,0.0,70417
5222,2660,1439989245.26633,0,0.0,70418
4115,2477,1440038780.27746,0,0.0,70419
1215,4537,1440038859.81408,0,0.0,70420
2782,368,1440165810.72849,0,0.0,70421
4043,3301,1440165811.50136,0,0.0,70422
2815,581,1440476321.62368,0,0.0,70423
1860,4219,1440476494.86136,0,0.0,70424
3972,260,1440510869.46004,0,0.0,70425
1795,5816,1440547273.06699,0,0.0,70426
338,1837,1440547608.06862,0,0.0,70427
4247,5423,1440547749.10373,0,0.0,70428
853,5043,1440782145.3552,0,0.0,70429
3599,4917,1440785982.56691,0,0.0,70430
3981,2201,1440786038.44993,0,0.0,70431
1212,975,1440788692.02852,0,0.0,70432
713,3915,1440818519.74186,0,0.0,70433
2178,2595,1440871249.25278,0,0.0,70434
346,3675,1440907826.6344,0,0.0,70435
5708,5773,1440985361.31692,0,0.0,70436
1479,5672,1440992699.83378,0,0.0,70437
641,918,1441050128.06011,0,0.0,70438
3719,1004,1441050159.95689,0,0.0,70439
2392,4328,1441074171.06004,0,0.0,70440
3084,2478,1441101228.84606,0,0.0,70441
3675,3231,1441101415.36409,0,0.0,70442
2301,3959,1441145273.2801,0,0.0,70443
245,3960,1441145364.47509,0,0.0,70444
1923,925,1441148162.44859,0,0.0,70445
5693,1540,1441150014.61652,0,0.0,70446
2725,5074,1441150287.16405,0,0.0,70447
5539,4759,1441150386.20516,0,0.0,70448
2858,1316,1441151042.18221,0,0.0,70449
1728,5803,1441151268.00026,0,0.0,70450
462,2103,1441223010.92021,0,0.0,70451
212,4212,1441321146.66424,0,0.0,70452
4608,430,1441392596.41118,0,0.0,70453
4736,5099,1441468528.59993,0,0.0,70454
4794,2726,1441543679.12481,0,0.0,70455
2611,1512,1441545321.35039,0,0.0,70456
4788,4489,1441598235.16094,0,0.0,70457
4053,4652,1441598338.63766,0,0.0,70458
5193,2835,1441598763.57477,0,0.0,70459
498,2727,1441603509.9014,0,0.0,70460
3238,4690,1441603609.2635,0,0.0,70461
5171,2801,1441663367.96333,0,0.0,70462
257,3806,1441669444.58477,0,0.0,70463
3843,2915,1441669497.02218,0,0.0,70464
3579,5165,1441816653.50553,0,0.0,70465
2176,775,1441817130.65959,0,0.0,70466
4796,4487,1441829842.64201,0,0.0,70467
1175,2269,1441830712.49051,0,0.0,70468
2450,3655,1441983693.62932,0,0.0,70469
3916,5442,1441987595.76512,0,0.0,70470
2620,2689,1442014737.78822,0,0.0,70471
976,2231,1442014983.09331,0,0.0,70472
5345,1716,1442015300.41639,0,0.0,70473
3383,5325,1442067696.12893,0,0.0,70474
1072,1284,1442098000.36082,0,0.0,70475
2289,5570,1442148898.90111,0,0.0,70476
2378,587,1442148907.77586,0,0.0,70477
5125,1833,1442256845.56442,0,0.0,70478
3609,4135,1442256941.41034,0,0.0,70479
881,3715,1442786707.31018,0,0.0,70480
2047,660,1442852040.20389,0,0.0,70481
3076,1356,1442910706.55737,0,0.0,70482
1804,2159,1442983478.51409,0,0.0,70483
4326,3641,1442983519.33331,0,0.0,70484
4014,710,1443305099.49033,0,0.0,70485
2756,4573,1443678302.14177,0,0.0,70486
1357,2553,1443678311.8508,0,0.0,70487
5566,5426,1443684022.45603,0,0.0,70488
3399,4538,1443747006.93074,0,0.0,70489
873,1700,1443748103.03116,0,0.0,70490
1826,5093,1443757092.39496,0,0.0,70491
5712,182,1443757294.11319,0,0.0,70492
4776,1216,1443846928.47127,0,0.0,70493
4416,1472,1443847169.76322,0,0.0,70494
1466,5020,1444109524.01214,0,0.0,70495
1065,526,1444109559.38415,0,0.0,70496
38,5355,1444109718.37226,0,0.0,70497
5291,5640,1444190999.45256,0,0.0,70498
2374,2693,1444191176.75797,0,0.0,70499
3759,1978,1444193840.15243,0,0.0,70500
3070,1179,1444775174.22081,0,0.0,70501
1085,1646,1445262844.02482,0,0.0,70502
4232,1332,1445269798.97665,0,0.0,70503
2072,2436,1445368052.9135,0,0.0,70504
3515,653,1445383984.03421,0,0.0,70505
1424,5395,1445384011.47217,0,0.0,70506
1659,3435,1445437330.45586,0,0.0,70507
1223,2030,1445437632.13706,0,0.0,70508
3914,531,1445606237.89728,0,0.0,70509
4574,2082,1445606518.95286,0,0.0,70510
1925,4684,1445608247.20008,0,0.0,70511
3338,668,1445733605.63886,0,0.0,70512
2022,5699,1445794363.89073,0,0.0,70513
3307,1181,1445967765.78783,0,0.0,70514
4955,1861,1446129604.31779,0,0.0,70515
3148,2925,1446238099.65841,0,0.0,70516
4979,4544,1446238463.58712,0,0.0,70517
3797,3601,1446417226.29017,0,0.0,70518
3473,216,1446417246.76561,0,0.0,70519
3555,3942,1446581488.08871,0,0.0,70520
2307,614,1446588106.96772,0,0.0,70521
4660,4131,1446604593.86561,0,0.0,70522
4144,2636,1446615605.54992,0,0.0,70523
5816,4457,1446616128.25872,0,0.0,70524
4428,5484,1446688926.89652,0,0.0,70525
668,5806,1446689020.42229,0,0.0,70526
4514,3640,1446996641.20639,0,0.0,70527
2886,774,1446997077.97541,0,0.0,70528
1868,5438,1447007918.50526,0,0.0,70529
3058,4303,1447506325.83957,0,0.0,70530
3047,951,1447506369.70577,0,0.0,70531
1059,1718,1447506410.60631,0,0.0,70532
3647,366,1448019108.60957,0,0.0,70533
4460,1375,1448434762.87652,0,0.0,70534
2289,3996,1448558427.26256,0,0.0,70535
3919,3416,1448558441.15738,0,0.0,70536
1751,3716,1448869065.53182,0,0.0,70537
2888,4945,1448869436.39385,0,0.0,70538
386,1056,1448988864.65971,0,0.0,70539
5306,144,1449093381.0007,0,0.0,70540
1606,5529,1449259492.83627,0,0.0,70541
497,1143,1449314550.89748,0,0.0,70542
3960,5865,1449543772.38358,0,0.0,70543
1438,5861,1449651037.71582,0,0.0,70544
4501,4713,1449651300.78354,0,0.0,70545
1705,4300,1449756126.47613,0,0.0,70546
3728,5606,1449765696.91742,0,0.0,70547
687,1650,1449767427.55158,0,0.0,70548
3676,1298,1449767445.40521,0,0.0,70549
3482,3532,1449770767.69619,0,0.0,70550
3417,2353,1450222131.33926,0,0.0,70551
23,2821,1450222255.28497,0,0.0,70552
3212,419,1450278667.59217,0,0.0,70553
3912,1027,1450278669.35164,0,0.0,70554
2504,4424,1450278779.41388,0,0.0,70555
1522,2398,1450370476.5691,0,0.0,70556
637,4106,1450732839.52929,0,0.0,70557
1222,4040,1450762323.6148,0,0.0,70558
2866,3403,1450785477.44613,0,0.0,70559
3404,111,1450889761.05804,0,0.0,70560
2434,3778,1450890189.16787,0,0.0,70561
744,5510,1451249288.81226,0,0.0,70562
2656,1433,1451292970.15411,0,0.0,70563
269,4904,1451407165.74669,0,0.0,70564
2227,3750,1451770407.01674,0,0.0,70565
1387,5776,1451898739.56643,0,0.0,70566
3169,4626,1451898839.30351,0,0.0,70567
2065,4126,1451906319.25883,0,0.0,70568
5386,5831,1451906337.10715,0,0.0,70569
5870,304,1451934345.52527,0,0.0,70570
4569,1874,1452136667.50519,0,0.0,70571
2445,1586,1452150888.48381,0,0.0,70572
4364,1944,1452151011.75646,0,0.0,70573
3669,2994,1452182096.42494,0,0.0,70574
2584,5042,1452182149.28195,0,0.0,70575
5190,761,1452279193.86427,0,0.0,70576
5572,3996,1452279241.61182,0,0.0,70577
1676,1782,1452382100.04463,0,0.0,70578
2036,5501,1452552638.73668,0,0.0,70579
4924,72,1452612528.98952,0,0.0,70580
373,1629,1452719068.5136,0,0.0,70581
2586,3645,1452719188.66551,0,0.0,70582
2283,2336,1452751304.08612,0,0.0,70583
1801,3407,1452836654.27234,0,0.0,70584
4336,5610,1452836915.05709,0,0.0,70585
3214,5835,1453146371.51935,0,0.0,70586
1928,3265,1453282131.40316,0,0.0,70587
1429,4375,1453286928.97269,0,0.0,70588
688,2041,1453312051.31536,0,0.0,70589
4371,474,1453313389.46763,0,0.0,70590
3614,926,1453317205.10817,0,0.0,70591
