u,i,ts,label,weight,idx
4165,1258,1338318285.979,0,0.0,44155
3564,1778,1338324768.20888,0,0.0,44156
674,799,1338324979.05878,0,0.0,44157
3490,169,1338329303.4347,0,0.0,44158
2037,75,1338329391.6169,0,0.0,44159
553,913,1338336772.52235,0,0.0,44160
588,1195,1338336916.58654,0,0.0,44161
720,2156,1338337489.24122,0,0.0,44162
805,2180,1338345850.41927,0,0.0,44163
2914,1552,1338355347.81185,0,0.0,44164
4177,2902,1338355364.56833,0,0.0,44165
536,4130,1338357612.72102,0,0.0,44166
372,3466,1338365762.25328,0,0.0,44167
2017,753,1338365845.61184,0,0.0,44168
248,247,1338366262.51029,0,0.0,44169
689,3196,1338378740.14171,0,0.0,44170
1135,797,1338409354.06962,0,0.0,44171
3708,3006,1338409552.23282,0,0.0,44172
610,2910,1338414727.23042,0,0.0,44173
1530,2853,1338414854.19311,0,0.0,44174
2227,1365,1338439387.73979,0,0.0,44175
3009,3278,1338446098.45283,0,0.0,44176
556,1428,1338448896.05826,0,0.0,44177
3926,507,1338449128.29576,0,0.0,44178
360,3165,1338449217.43868,0,0.0,44179
1427,3758,1338471680.10845,0,0.0,44180
1946,1194,1338495270.78547,0,0.0,44181
621,3796,1338495462.8747,0,0.0,44182
258,2852,1338499138.19633,0,0.0,44183
3085,2973,1338505571.81157,0,0.0,44184
542,3759,1338506048.82198,0,0.0,44185
3603,1886,1338511617.05113,0,0.0,44186
258,1968,1338511775.5239,0,0.0,44187
202,4108,1338518436.94823,0,0.0,44188
1754,3557,1338518816.22695,0,0.0,44189
2765,3461,1338518971.55807,0,0.0,44190
2573,699,1338522006.36743,0,0.0,44191
1549,689,1338522094.55624,0,0.0,44192
2506,2606,1338522121.07663,0,0.0,44193
2787,557,1338522207.30038,0,0.0,44194
332,1797,1338523224.9042,0,0.0,44195
1929,1933,1338530304.23419,0,0.0,44196
2967,2114,1338531165.29636,0,0.0,44197
1387,3858,1338534035.58737,0,0.0,44198
542,2631,1338561954.79721,0,0.0,44199
3808,3779,1338579470.33544,0,0.0,44200
87,3171,1338579664.91007,0,0.0,44201
4249,1850,1338586528.5534,0,0.0,44202
911,1534,1338586711.86684,0,0.0,44203
3243,544,1338587016.56373,0,0.0,44204
3816,3599,1338588565.67107,0,0.0,44205
773,3935,1338588631.44977,0,0.0,44206
1561,254,1338595261.9402,0,0.0,44207
199,513,1338601234.71455,0,0.0,44208
4443,3395,1338603911.55564,0,0.0,44209
41,2803,1338605362.88398,0,0.0,44210
2340,1403,1338607464.97588,0,0.0,44211
2214,8,1338640233.54956,0,0.0,44212
1709,417,1338641275.15634,0,0.0,44213
1309,898,1338659569.95319,0,0.0,44214
3214,3518,1338668723.25966,0,0.0,44215
2719,1516,1338672927.32833,0,0.0,44216
4414,1886,1338694873.04977,0,0.0,44217
432,3138,1338738295.28765,0,0.0,44218
4312,1507,1338738999.32669,0,0.0,44219
3468,4180,1338754705.51299,0,0.0,44220
136,30,1338761335.34158,0,0.0,44221
340,1748,1338761397.58034,0,0.0,44222
1306,565,1338763927.07677,0,0.0,44223
1401,2559,1338764130.50157,0,0.0,44224
643,962,1338764277.71477,0,0.0,44225
4402,1570,1338764283.30663,0,0.0,44226
2693,2525,1338782173.1014,0,0.0,44227
3350,891,1338782306.24875,0,0.0,44228
3401,549,1338786376.52442,0,0.0,44229
1721,301,1338786408.21553,0,0.0,44230
608,96,1338793393.66498,0,0.0,44231
2508,413,1338794508.60643,0,0.0,44232
2739,3245,1338795542.98153,0,0.0,44233
583,3162,1338795598.12755,0,0.0,44234
4074,2874,1338799644.69254,0,0.0,44235
2435,2420,1338799801.08333,0,0.0,44236
2435,2185,1338803221.82087,0,0.0,44237
4082,1775,1338803449.74778,0,0.0,44238
356,3812,1338805829.57395,0,0.0,44239
4317,495,1338805961.35594,0,0.0,44240
1973,2869,1338806001.42438,0,0.0,44241
454,857,1338806292.45114,0,0.0,44242
3925,3774,1338821425.8152,0,0.0,44243
1526,2776,1338823511.62323,0,0.0,44244
2841,3943,1338833566.75066,0,0.0,44245
3184,708,1338833660.0849,0,0.0,44246
215,119,1338833710.21628,0,0.0,44247
3149,3479,1338838655.40694,0,0.0,44248
2737,2893,1338841566.54342,0,0.0,44249
1009,2422,1338848610.9072,0,0.0,44250
1068,1513,1338849369.59996,0,0.0,44251
836,1703,1338851724.78344,0,0.0,44252
4369,2902,1338858071.29905,0,0.0,44253
3531,4073,1338858104.00227,0,0.0,44254
1167,2046,1338860409.21779,0,0.0,44255
1296,146,1338860468.55012,0,0.0,44256
1540,4128,1338867390.63506,0,0.0,44257
2021,2914,1338867482.1415,0,0.0,44258
2803,1334,1338868976.89533,0,0.0,44259
3371,3204,1338869014.58373,0,0.0,44260
2619,95,1338870975.11751,0,0.0,44261
1024,453,1338871648.77829,0,0.0,44262
336,3738,1338876226.47794,0,0.0,44263
3455,1668,1338876418.47717,0,0.0,44264
1815,1384,1338879314.79425,0,0.0,44265
2848,1300,1338887697.58076,0,0.0,44266
1374,4372,1338896140.73853,0,0.0,44267
2296,3981,1338896378.74888,0,0.0,44268
2440,2929,1338909509.31068,0,0.0,44269
3496,3565,1338918752.09662,0,0.0,44270
94,2474,1338918772.68267,0,0.0,44271
799,2422,1338918803.14922,0,0.0,44272
85,3000,1338920422.21071,0,0.0,44273
1048,4332,1338920501.85879,0,0.0,44274
463,2741,1338920575.26893,0,0.0,44275
391,1379,1338920598.35092,0,0.0,44276
107,3008,1338926242.0439,0,0.0,44277
2592,2485,1338928494.5951,0,0.0,44278
1718,1663,1338928588.1637,0,0.0,44279
682,4225,1338928608.4915,0,0.0,44280
4099,3911,1338931491.74355,0,0.0,44281
949,2413,1338933067.24265,0,0.0,44282
811,3540,1338940006.9274,0,0.0,44283
1350,3547,1338940162.41046,0,0.0,44284
3557,392,1338941798.19816,0,0.0,44285
1787,3236,1338941814.21276,0,0.0,44286
3774,1692,1338941933.33845,0,0.0,44287
2509,1127,1338941942.35305,0,0.0,44288
2490,3401,1338942105.53391,0,0.0,44289
555,786,1338948687.59981,0,0.0,44290
4254,2563,1338950314.61301,0,0.0,44291
464,2783,1338950406.7118,0,0.0,44292
1122,1729,1338961608.43522,0,0.0,44293
1992,1574,1338989059.47897,0,0.0,44294
1028,805,1338992231.8779,0,0.0,44295
2507,732,1338994803.46495,0,0.0,44296
4301,3016,1338994862.21651,0,0.0,44297
607,2761,1338994869.07018,0,0.0,44298
1091,3354,1338997125.43891,0,0.0,44299
505,351,1338997650.365,0,0.0,44300
2063,1276,1338998866.07132,0,0.0,44301
3769,1410,1338998922.63657,0,0.0,44302
1419,364,1339005674.61112,0,0.0,44303
251,747,1339009734.92154,0,0.0,44304
926,475,1339009878.79664,0,0.0,44305
2076,4123,1339015673.18149,0,0.0,44306
813,2410,1339015903.67134,0,0.0,44307
809,4007,1339020630.30291,0,0.0,44308
1705,973,1339024627.45965,0,0.0,44309
2646,1166,1339024627.64947,0,0.0,44310
4216,4411,1339025493.95761,0,0.0,44311
4351,1892,1339033102.75039,0,0.0,44312
3983,889,1339033404.47203,0,0.0,44313
1337,1030,1339034201.08715,0,0.0,44314
3075,1171,1339034361.60356,0,0.0,44315
135,3538,1339040728.97339,0,0.0,44316
3082,2290,1339041685.40959,0,0.0,44317
1145,3017,1339047331.30191,0,0.0,44318
928,1400,1339062835.26114,0,0.0,44319
788,229,1339084475.67177,0,0.0,44320
2790,96,1339098043.18078,0,0.0,44321
3811,3264,1339099070.83148,0,0.0,44322
3734,310,1339099127.51163,0,0.0,44323
1883,3351,1339111825.08794,0,0.0,44324
3197,4364,1339111914.9937,0,0.0,44325
2172,3131,1339114975.5374,0,0.0,44326
3770,1662,1339115201.40342,0,0.0,44327
2262,3577,1339120011.24534,0,0.0,44328
1291,1463,1339120443.42481,0,0.0,44329
820,1930,1339121743.90988,0,0.0,44330
2617,3107,1339126755.21937,0,0.0,44331
3194,3659,1339126861.42364,0,0.0,44332
2188,218,1339152651.37827,0,0.0,44333
476,2618,1339160447.35757,0,0.0,44334
2011,352,1339160746.63732,0,0.0,44335
4350,3655,1339176893.88407,0,0.0,44336
1078,695,1339182919.79989,0,0.0,44337
1444,3057,1339183681.26945,0,0.0,44338
2678,3916,1339183966.13338,0,0.0,44339
2695,2486,1339188158.4037,0,0.0,44340
564,1699,1339199089.22677,0,0.0,44341
102,2163,1339199155.1213,0,0.0,44342
1715,2769,1339199935.66369,0,0.0,44343
3671,2335,1339208062.87841,0,0.0,44344
2544,3706,1339208085.11596,0,0.0,44345
3165,4346,1339218677.67943,0,0.0,44346
3046,2709,1339221056.91911,0,0.0,44347
3613,561,1339223172.52205,0,0.0,44348
2708,440,1339250640.76463,0,0.0,44349
3525,1739,1339250814.48405,0,0.0,44350
2301,2319,1339253007.15343,0,0.0,44351
2562,3408,1339254781.03229,0,0.0,44352
533,3932,1339259503.72821,0,0.0,44353
1343,3456,1339261754.30239,0,0.0,44354
872,3531,1339261923.03498,0,0.0,44355
1139,4301,1339263338.54362,0,0.0,44356
2914,2437,1339263342.44624,0,0.0,44357
3553,3202,1339273809.9876,0,0.0,44358
1335,1028,1339281673.92053,0,0.0,44359
1475,1254,1339283126.94712,0,0.0,44360
1589,520,1339283953.54713,0,0.0,44361
2985,2152,1339284185.25571,0,0.0,44362
1210,3930,1339285320.58167,0,0.0,44363
4157,4061,1339285405.7394,0,0.0,44364
1410,3782,1339313787.997,0,0.0,44365
3700,3424,1339320690.82929,0,0.0,44366
705,1401,1339321880.66539,0,0.0,44367
2692,1130,1339323958.52243,0,0.0,44368
1767,1218,1339327650.01811,0,0.0,44369
813,3223,1339344543.08534,0,0.0,44370
3546,2156,1339345126.85836,0,0.0,44371
1858,2156,1339345790.57693,0,0.0,44372
3252,2822,1339346384.7049,0,0.0,44373
4188,1213,1339346523.08302,0,0.0,44374
1029,2217,1339350172.93898,0,0.0,44375
2310,4201,1339352921.14933,0,0.0,44376
1968,3953,1339352955.96228,0,0.0,44377
1769,213,1339354587.66272,0,0.0,44378
2108,2599,1339356632.24166,0,0.0,44379
4197,2734,1339359064.49302,0,0.0,44380
3033,3234,1339361332.08558,0,0.0,44381
2853,4264,1339364719.31404,0,0.0,44382
3381,1585,1339398170.02551,0,0.0,44383
912,896,1339398188.37819,0,0.0,44384
2458,182,1339398338.06356,0,0.0,44385
2367,2378,1339407687.78526,0,0.0,44386
646,3390,1339407922.34603,0,0.0,44387
1034,2109,1339409519.38242,0,0.0,44388
1015,3336,1339409539.04294,0,0.0,44389
1562,905,1339423720.96939,0,0.0,44390
2309,2936,1339423801.49011,0,0.0,44391
4336,3655,1339426608.55322,0,0.0,44392
2815,3461,1339427642.48911,0,0.0,44393
2685,804,1339427801.50971,0,0.0,44394
3202,3796,1339428991.00821,0,0.0,44395
4156,976,1339430376.93246,0,0.0,44396
596,4018,1339430774.27185,0,0.0,44397
3162,842,1339437876.65316,0,0.0,44398
1210,2082,1339439974.2287,0,0.0,44399
126,3304,1339439993.74887,0,0.0,44400
2021,2824,1339442969.89757,0,0.0,44401
118,594,1339444348.47373,0,0.0,44402
2023,2039,1339444484.42748,0,0.0,44403
1610,734,1339444500.59369,0,0.0,44404
948,426,1339444527.96115,0,0.0,44405
2264,3713,1339452517.6237,0,0.0,44406
682,1377,1339454828.44716,0,0.0,44407
3421,364,1339460614.0435,0,0.0,44408
639,3875,1339461445.02218,0,0.0,44409
581,3902,1339468035.43017,0,0.0,44410
3334,1095,1339479443.10956,0,0.0,44411
1571,905,1339482525.47841,0,0.0,44412
2366,4372,1339483845.32613,0,0.0,44413
1378,1013,1339484335.78491,0,0.0,44414
3684,414,1339484440.88929,0,0.0,44415
4461,2719,1339491367.2535,0,0.0,44416
1494,1170,1339494237.49123,0,0.0,44417
72,3233,1339502894.91689,0,0.0,44418
4020,1354,1339504331.41696,0,0.0,44419
1140,2300,1339505494.03063,0,0.0,44420
2752,2046,1339506751.42849,0,0.0,44421
708,2510,1339506779.26377,0,0.0,44422
1905,942,1339510112.68038,0,0.0,44423
4094,2080,1339517465.07815,0,0.0,44424
3196,184,1339523507.27323,0,0.0,44425
917,2560,1339524549.35049,0,0.0,44426
4060,74,1339524636.32698,0,0.0,44427
2454,4165,1339531204.24857,0,0.0,44428
1314,3843,1339538370.00452,0,0.0,44429
4010,1628,1339538374.892,0,0.0,44430
211,894,1339541616.79501,0,0.0,44431
3073,393,1339543922.43618,0,0.0,44432
357,424,1339554078.33579,0,0.0,44433
3459,2720,1339554142.72592,0,0.0,44434
2221,3770,1339560065.81883,0,0.0,44435
892,1767,1339578380.0016,0,0.0,44436
3631,1305,1339586253.44261,0,0.0,44437
1439,1779,1339586471.70533,0,0.0,44438
1441,2034,1339587996.1881,0,0.0,44439
3082,3817,1339591477.12096,0,0.0,44440
2351,3152,1339602312.77326,0,0.0,44441
1035,2147,1339602393.19503,0,0.0,44442
1582,1552,1339605267.01813,0,0.0,44443
1220,3488,1339605546.11163,0,0.0,44444
1385,89,1339615182.48731,0,0.0,44445
2389,3283,1339615758.13666,0,0.0,44446
2069,2634,1339622276.7605,0,0.0,44447
2440,82,1339626464.98165,0,0.0,44448
301,254,1339633722.06912,0,0.0,44449
1077,1958,1339636750.90003,0,0.0,44450
2348,3233,1339637929.66251,0,0.0,44451
89,3409,1339640158.89658,0,0.0,44452
3015,12,1339640178.76418,0,0.0,44453
1494,1408,1339646086.57559,0,0.0,44454
4080,2420,1339692240.47402,0,0.0,44455
2125,2876,1339692489.17669,0,0.0,44456
1158,1165,1339705572.75334,0,0.0,44457
1998,2877,1339729551.96258,0,0.0,44458
4246,3307,1339729675.10017,0,0.0,44459
397,523,1339730517.66898,0,0.0,44460
2015,1276,1339730713.02727,0,0.0,44461
784,1167,1339733192.15992,0,0.0,44462
69,1199,1339733322.13184,0,0.0,44463
2295,2741,1339736168.69356,0,0.0,44464
3224,1720,1339778934.87921,0,0.0,44465
2323,1551,1339783612.32999,0,0.0,44466
2221,3804,1339789647.25975,0,0.0,44467
827,567,1339789649.51742,0,0.0,44468
919,3812,1339789718.77516,0,0.0,44469
813,86,1339791429.03056,0,0.0,44470
2872,435,1339791492.33219,0,0.0,44471
1227,461,1339792460.21086,0,0.0,44472
3024,1701,1339792570.34099,0,0.0,44473
1574,2992,1339799822.04494,0,0.0,44474
4254,921,1339806423.56044,0,0.0,44475
700,489,1339806469.67162,0,0.0,44476
2611,1347,1339806837.51434,0,0.0,44477
3435,800,1339806987.59316,0,0.0,44478
2324,2907,1339809470.6933,0,0.0,44479
1815,2288,1339809576.98729,0,0.0,44480
543,1893,1339811634.85499,0,0.0,44481
3765,4054,1339837651.70257,0,0.0,44482
328,1148,1339854777.67213,0,0.0,44483
1332,2038,1339856151.65805,0,0.0,44484
2421,2016,1339856922.28995,0,0.0,44485
4170,2270,1339862645.29643,0,0.0,44486
3417,2732,1339871439.18668,0,0.0,44487
869,4462,1339871471.07958,0,0.0,44488
3343,2058,1339871550.25798,0,0.0,44489
923,4175,1339871624.34617,0,0.0,44490
544,1262,1339871765.81304,0,0.0,44491
2292,1600,1339874886.90335,0,0.0,44492
4188,795,1339895419.11826,0,0.0,44493
3338,2699,1339901190.56811,0,0.0,44494
3389,3548,1339901336.63406,0,0.0,44495
3945,1182,1339906751.70471,0,0.0,44496
4117,1938,1339906850.12125,0,0.0,44497
1094,1738,1339907116.5399,0,0.0,44498
968,123,1339907401.53933,0,0.0,44499
1953,4070,1339907523.57496,0,0.0,44500
1897,1719,1339907558.4061,0,0.0,44501
1360,227,1339907728.89858,0,0.0,44502
4172,1337,1339907882.44224,0,0.0,44503
1004,351,1339907925.88072,0,0.0,44504
4306,798,1339911104.92482,0,0.0,44505
3180,684,1339911402.5979,0,0.0,44506
1567,3554,1339916635.41744,0,0.0,44507
1148,3565,1339919170.93558,0,0.0,44508
4461,1915,1339919243.94241,0,0.0,44509
4031,2494,1339922362.49082,0,0.0,44510
3402,801,1339922385.43694,0,0.0,44511
1891,1214,1339925099.07967,0,0.0,44512
769,2915,1339925100.56025,0,0.0,44513
2407,1083,1339951964.52075,0,0.0,44514
1267,708,1339964698.35044,0,0.0,44515
867,3490,1339977792.00172,0,0.0,44516
875,1100,1339982423.18985,0,0.0,44517
510,3166,1339985613.1341,0,0.0,44518
470,2193,1339985671.62827,0,0.0,44519
4419,1226,1339995454.98205,0,0.0,44520
1474,4248,1339995646.31684,0,0.0,44521
3671,3902,1339999633.17587,0,0.0,44522
1360,1636,1339999716.47568,0,0.0,44523
4118,4024,1340006412.14258,0,0.0,44524
4144,2415,1340006458.17505,0,0.0,44525
1578,3231,1340023253.45039,0,0.0,44526
3054,3026,1340028698.81216,0,0.0,44527
618,2249,1340037235.79299,0,0.0,44528
3141,1367,1340046544.7215,0,0.0,44529
3355,2974,1340046587.01624,0,0.0,44530
211,2560,1340048582.76076,0,0.0,44531
4338,1625,1340049874.27374,0,0.0,44532
2154,1946,1340050030.68924,0,0.0,44533
3727,1247,1340051067.99122,0,0.0,44534
1837,4267,1340051317.85648,0,0.0,44535
937,2662,1340060165.24889,0,0.0,44536
1145,1019,1340064686.91372,0,0.0,44537
3622,613,1340064861.6901,0,0.0,44538
114,2921,1340068183.82107,0,0.0,44539
3466,486,1340068231.98958,0,0.0,44540
3791,1531,1340068306.30387,0,0.0,44541
3382,2317,1340070048.50175,0,0.0,44542
1783,3490,1340070557.19225,0,0.0,44543
1638,1725,1340070622.3068,0,0.0,44544
3936,268,1340081005.47961,0,0.0,44545
689,141,1340085441.70476,0,0.0,44546
1437,1764,1340085555.21486,0,0.0,44547
857,3555,1340096959.08753,0,0.0,44548
2626,728,1340097233.18154,0,0.0,44549
751,135,1340104551.85972,0,0.0,44550
3847,1349,1340104627.04441,0,0.0,44551
3671,2152,1340108039.09031,0,0.0,44552
1965,1657,1340108086.73291,0,0.0,44553
369,1270,1340122751.13405,0,0.0,44554
712,2169,1340129059.73297,0,0.0,44555
3845,2570,1340143733.14729,0,0.0,44556
1477,3378,1340143760.00697,0,0.0,44557
1575,4054,1340144082.62408,0,0.0,44558
3769,2994,1340148216.11931,0,0.0,44559
3351,1407,1340154307.2969,0,0.0,44560
1493,3540,1340154368.44742,0,0.0,44561
1917,2425,1340159993.43071,0,0.0,44562
15,1205,1340165539.35202,0,0.0,44563
1676,837,1340171557.00269,0,0.0,44564
2819,1392,1340171670.74988,0,0.0,44565
1537,1328,1340172555.55556,0,0.0,44566
2671,385,1340172624.07977,0,0.0,44567
438,1859,1340174083.5032,0,0.0,44568
2630,580,1340193818.97484,0,0.0,44569
3358,1134,1340199637.30926,0,0.0,44570
1404,3726,1340200763.23223,0,0.0,44571
724,912,1340216431.47855,0,0.0,44572
2408,534,1340219889.03103,0,0.0,44573
2934,495,1340220737.90878,0,0.0,44574
4480,4303,1340222097.26631,0,0.0,44575
1705,4133,1340222544.15018,0,0.0,44576
1195,2805,1340223553.48574,0,0.0,44577
2439,190,1340223680.90757,0,0.0,44578
2978,2151,1340227676.57664,0,0.0,44579
4334,1428,1340227680.07955,0,0.0,44580
2441,2543,1340231792.48712,0,0.0,44581
3614,3858,1340232189.49014,0,0.0,44582
376,3357,1340251314.35574,0,0.0,44583
715,1801,1340263719.78384,0,0.0,44584
3074,1167,1340267646.77206,0,0.0,44585
1250,4379,1340267687.73429,0,0.0,44586
1377,117,1340304704.04708,0,0.0,44587
3453,2988,1340307248.78341,0,0.0,44588
1238,1335,1340307296.34036,0,0.0,44589
2396,110,1340313455.95655,0,0.0,44590
4411,332,1340317802.69234,0,0.0,44591
1465,1294,1340326255.38602,0,0.0,44592
4326,3164,1340326356.99625,0,0.0,44593
1031,1547,1340326611.67666,0,0.0,44594
3332,1497,1340326619.27612,0,0.0,44595
934,1009,1340330826.86491,0,0.0,44596
851,2817,1340334465.51151,0,0.0,44597
4446,33,1340362172.4009,0,0.0,44598
2985,4394,1340363869.41807,0,0.0,44599
171,2507,1340364632.10052,0,0.0,44600
2499,2662,1340368743.17608,0,0.0,44601
2843,3656,1340369812.28127,0,0.0,44602
3547,1514,1340372312.91841,0,0.0,44603
3027,2319,1340372490.56154,0,0.0,44604
3770,871,1340373219.91736,0,0.0,44605
4270,916,1340373551.86912,0,0.0,44606
2917,3602,1340374792.47231,0,0.0,44607
359,919,1340382158.54947,0,0.0,44608
2393,344,1340385696.00317,0,0.0,44609
1641,505,1340394059.85818,0,0.0,44610
942,1344,1340394150.77833,0,0.0,44611
2754,1820,1340395143.26193,0,0.0,44612
1094,1045,1340395877.0853,0,0.0,44613
3312,976,1340408247.41147,0,0.0,44614
2690,852,1340421739.60341,0,0.0,44615
104,2212,1340429403.1077,0,0.0,44616
3219,3191,1340429434.3559,0,0.0,44617
4251,3790,1340430649.34828,0,0.0,44618
709,1072,1340431510.86559,0,0.0,44619
258,2283,1340433834.85342,0,0.0,44620
1389,4134,1340434038.56392,0,0.0,44621
576,1537,1340435851.17903,0,0.0,44622
1162,1514,1340450074.76783,0,0.0,44623
4023,2098,1340459205.6988,0,0.0,44624
385,1821,1340459363.03789,0,0.0,44625
27,3617,1340462123.47546,0,0.0,44626
1574,1890,1340462229.03277,0,0.0,44627
527,220,1340464480.22422,0,0.0,44628
2661,1420,1340464504.19946,0,0.0,44629
3022,1306,1340466018.88113,0,0.0,44630
3517,3829,1340466093.57979,0,0.0,44631
3937,315,1340469146.28711,0,0.0,44632
1656,3072,1340469700.91785,0,0.0,44633
1800,59,1340481938.51947,0,0.0,44634
868,1271,1340482128.36646,0,0.0,44635
1520,2200,1340484820.6041,0,0.0,44636
659,998,1340484866.63935,0,0.0,44637
1613,3719,1340493336.89456,0,0.0,44638
1910,296,1340496131.70794,0,0.0,44639
2872,673,1340508445.26282,0,0.0,44640
363,1540,1340508494.66274,0,0.0,44641
3851,1823,1340525835.39316,0,0.0,44642
3323,971,1340525918.49962,0,0.0,44643
1170,1180,1340543400.09488,0,0.0,44644
3948,2379,1340552888.09277,0,0.0,44645
2171,56,1340554144.53136,0,0.0,44646
1450,2472,1340555050.97668,0,0.0,44647
1131,4313,1340555083.39286,0,0.0,44648
867,1440,1340555138.54913,0,0.0,44649
3780,2300,1340555167.84859,0,0.0,44650
1475,848,1340555502.32735,0,0.0,44651
2278,1840,1340555547.56648,0,0.0,44652
1221,1720,1340557293.33828,0,0.0,44653
436,181,1340557508.29454,0,0.0,44654
2360,3845,1340558186.76239,0,0.0,44655
363,2927,1340565141.44245,0,0.0,44656
1821,3930,1340566222.15518,0,0.0,44657
906,1047,1340566230.81913,0,0.0,44658
726,3350,1340571847.31061,0,0.0,44659
2646,1733,1340571878.46611,0,0.0,44660
190,569,1340572941.80697,0,0.0,44661
1272,529,1340573004.02486,0,0.0,44662
586,3280,1340573764.01598,0,0.0,44663
115,3157,1340577256.15713,0,0.0,44664
2197,1190,1340577296.91842,0,0.0,44665
3640,1948,1340592734.12651,0,0.0,44666
580,694,1340641238.63216,0,0.0,44667
88,244,1340641240.76144,0,0.0,44668
1107,2965,1340648761.53234,0,0.0,44669
2802,3151,1340648783.05932,0,0.0,44670
329,3444,1340648902.89245,0,0.0,44671
3786,361,1340649956.80903,0,0.0,44672
2629,2144,1340649980.73258,0,0.0,44673
2691,3825,1340650009.90625,0,0.0,44674
328,1250,1340650161.83685,0,0.0,44675
977,1776,1340650922.15372,0,0.0,44676
2121,758,1340658075.38855,0,0.0,44677
1452,1918,1340658826.6728,0,0.0,44678
3207,2273,1340659474.43106,0,0.0,44679
476,2435,1340664114.2385,0,0.0,44680
1330,2118,1340664142.80714,0,0.0,44681
736,2159,1340664334.71099,0,0.0,44682
24,3467,1340665286.0126,0,0.0,44683
1415,2112,1340670991.44945,0,0.0,44684
1693,4141,1340673975.29615,0,0.0,44685
620,1330,1340679696.59328,0,0.0,44686
3520,1738,1340680246.75071,0,0.0,44687
3524,1317,1340683483.76077,0,0.0,44688
2193,1297,1340685078.98205,0,0.0,44689
3639,592,1340687916.92348,0,0.0,44690
2022,2491,1340689088.0114,0,0.0,44691
930,3750,1340692199.77417,0,0.0,44692
1438,4412,1340701409.79562,0,0.0,44693
2678,2606,1340703854.35817,0,0.0,44694
746,3685,1340703927.66883,0,0.0,44695
87,539,1340709845.39972,0,0.0,44696
891,373,1340710047.5184,0,0.0,44697
1358,636,1340710066.86043,0,0.0,44698
687,2717,1340713081.89557,0,0.0,44699
246,941,1340714356.67478,0,0.0,44700
3417,4420,1340714545.08998,0,0.0,44701
2980,2156,1340728454.02093,0,0.0,44702
1646,2549,1340729546.15029,0,0.0,44703
1330,4358,1340729549.41003,0,0.0,44704
3817,2828,1340731139.37049,0,0.0,44705
1758,3800,1340731637.96696,0,0.0,44706
1944,1437,1340732657.85439,0,0.0,44707
